video_id,page_url,author_id,nickname,author_page_url,desc_text,create_time,publish_time_std,digg_count,collect_count,hashtag_list,hashtag_count,duration_ms,follower_count,total_favorited,signature,author_verification_type,cover_url_list,sec_item_id,group_id,comment_gid,share_url,caption,desc,preview_title,item_title,aweme_type,media_type,region,is_top,is_ads,is_life_item,original,play_count,recommend_count,admire_count,comment_count,share_count,sec_uid,unique_id,short_id,custom_verify,enterprise_verify_reason,music_id,music_title,music_author,music_duration,music_owner_id,music_owner_nickname,is_original_sound,cover_uri,origin_cover_uri,dynamic_cover_uri,origin_cover_width,origin_cover_height,dynamic_cover_width,dynamic_cover_height,video_width,video_height,origin_cover_url_list,dynamic_cover_url_list,source_entry,match_type,confidence,selected_reason,is_primary_match,matched_object_id,crawl_time
7608241824624827257,https://www.douyin.com/video/7608241824624827257,1102174047176099,加油呀,37596067253,#外卖小哥 #日常vlog #青年创作者成长计划 #在拍一种很新的vlog,1771585362,2026-02-20 19:02:42,1,2836,[],0,167600,315894,1931759,"一个社恐的众包仔
座驾:黑骑士F100
@小土豆跑不快 
闺蜜：@大兔牙漏风     💕 
爱好：王者  钓鱼",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062,MS4wLjAAAAAAOxjuwny4sDMFpRSpeoxmBJ70cvLyi1Zv59KQFH6JUGe6atuL1_5MKzpuVkI0L_L4,7608201751522710513,7608241824624827257,,#外卖小哥 #日常vlog #青年创作者成长计划 #在拍一种很新的vlog,生活不是这样就是那样，小姐姐要永远把自己放在第一位喔！~ #外卖小哥 #日常vlog #青年创作者成长计划 #在拍一种很新的vlog,生活不是这样就是那样，小姐姐要永远把自己放在第一位喔！~ #外卖小哥 #日常vlog #青年创作者成长计划 #在拍一种很新的vlog,生活不是这样就是那样，小姐姐要永远把自己放在第一位喔！~,0,4,CN,0,False,False,0,0,635,2,1572,1196,MS4wLjABAAAAiQ4lqlE9HzqxTgTzNlCrdhxkxEov2SzqZm1OuaNZXDPy9gWwQ1MbKceE-CxY1JNi,37596067253,37596067253,,,7608241679896070918,@小短腿跑不快创作的原声,小短腿跑不快,167,7413773987932636218,小短腿跑不快,False,image-cut-tos-priv/fd8f6340206991d6f52bb56670ebf7f9,tos-cn-p-0015c000-ce/oATBo8FKFQDemnEAZIrgfQE9TrQW7LyJOF1ezD,tos-cn-p-0015c000-ce/oc8hJleGOgPG7QTB6neQJKK8XDqAfIzVLLaNgg,640,360,720,720,720,720,tos-cn-p-0015c000-ce/oATBo8FKFQDemnEAZIrgfQE9TrQW7LyJOF1ezD,tos-cn-p-0015c000-ce/oc8hJleGOgPG7QTB6neQJKK8XDqAfIzVLLaNgg,manual_url,exact,high,exact_video_id_match,True,7608241824624827257,2026-05-09 22:57:20.607522
7608263983452586609,https://www.douyin.com/video/7608263983452586609,d1a69e41-12a8-fcf4-1504-e06cf2d3acfe,我的,https://www.douyin.com/user/self?from_nav=1,- 抖音电商直播间带货榜是根据真实数据进行排名的直播间排行榜，希望帮助消费者通过榜单找到正在直播的好商品，让选择更简单。直播间排名越靠前曝光机会越大。,1778338639602,2026-05-09 22:57:19.602,,,[],0,,,,,,,,,,,,榜单按照加入粉丝团、新增粉丝、送礼等互动行为综合排序，榜单值越高排名越靠前。,,,,,,,,,,,,,,,,,,,,,直播间带货榜,,,,,,,,,,,,,300,318,,,manual_url,none,low,,False,,2026-05-09 22:57:29.244145
7608279583091133696,https://www.douyin.com/video/7608279583091133696,7554408010266821689,杨齐家（三角洲跑刀鼠）,https://www.douyin.com/user/MS4wLjABAAAAyRQhY5M3Gc-EsHg9UkP9xfKj6NCE854DO03OgzEN5zxTVg6zsQF_CjpiZ2Go5nsh,{},1771440651,2026-02-19 02:50:51,2487,159,"['三角洲行动', '春节我要成为三角洲高手', '新春来三角洲接红', '马年第一个三角洲大红归我', '三角洲s8蝶变时刻新赛季']",5,800,32071,500745,"分享直播精彩搞笑片段
有喜欢的视频可留言催更
感谢每一位观众的点赞评论
谢谢大家的支持",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062,MS4wLjAAAAAAvaIJuldtgeowdlEfEavjuIc76UQE5GmaTwfLbjNtXwsW41FaQ2JfExg1JIpSXL57,7608279583091133696,7608279583091133696,,@AU电竞  #三角洲行动 #春节我要成为三角洲高手 #新春来三角洲接红 #马年第一个三角洲大红归我 #三角洲s8蝶变时刻新赛季,杨齐家：我好兄弟也二顶懂 @AU电竞  #三角洲行动 #春节我要成为三角洲高手 #新春来三角洲接红 #马年第一个三角洲大红归我 #三角洲s8蝶变时刻新赛季,杨齐家：我好兄弟也二顶懂 @AU电竞  #三角洲行动 #春节我要成为三角洲高手 #新春来三角洲接红 #马年第一个三角洲大红归我 #三角洲s8蝶变时刻新赛季,杨齐家：我好兄弟也二顶懂,0,4,,0,False,False,0,0,20,0,51,26,MS4wLjABAAAAyRQhY5M3Gc-EsHg9UkP9xfKj6NCE854DO03OgzEN5zxTVg6zsQF_CjpiZ2Go5nsh,65917977134,65917977134,,,7608279440010775347,三角洲行动,杨齐家（三角洲跑刀鼠）,800,7554408010266821689,杨齐家（三角洲跑刀鼠）,False,image-cut-tos-priv/f7d59093ec33248793bc39c6b244b16a,tos-cn-p-0015/oUK0vVQxQAFxCeoMgIiOyCCBfvqRPjwiAABmWI,tos-cn-i-dy/5c59c811d8fd41c393e95c541c956ccd,640,360,720,720,720,720,tos-cn-p-0015/oUK0vVQxQAFxCeoMgIiOyCCBfvqRPjwiAABmWI,tos-cn-i-dy/5c59c811d8fd41c393e95c541c956ccd,manual_url,none,low,,False,,2026-05-09 22:57:32.583122
7608326202629796517,https://www.douyin.com/video/7608326202629796517,2387734622634300,白开水中的枫叶,dynki03bctpl,"海来阿木的沧桑嗓音，配上刘浩存的曼妙舞蹈，一开口就破防了。“我们或许不会再相遇，人来人往四季中老去，何其有幸你出现梦里，何其不幸你只在梦里”，是思念，是遗憾，又何尝不是千帆过尽后的平静？
#2026年央视春晚#梦底 #海来阿木 #刘浩存#意难平",1773290072,2026-03-12 12:34:32,0,56518,[],0,169367,6822,103583,,1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062,MS4wLjAAAAAAjy93yW4YYFDXe1po9QitYvpKmSB8XP5hHZKAFl5dMohBPyFHO9MeP-5rBpWOaTGH,7607486563542502682,7608326202629796517,,"海来阿木的沧桑嗓音，配上刘浩存的曼妙舞蹈，一开口就破防了。“我们或许不会再相遇，人来人往四季中老去，何其有幸你出现梦里，何其不幸你只在梦里”，是思念，是遗憾，又何尝不是千帆过尽后的平静？
#2026年央视春晚#梦底 #海来阿木 #刘浩存#意难平","2026春晚最戳心的一首歌《梦底》，唱碎了多少人的意难平？ 海来阿木的沧桑嗓音，配上刘浩存的曼妙舞蹈，一开口就破防了。“我们或许不会再相遇，人来人往四季中老去，何其有幸你出现梦里，何其不幸你只在梦里”，是思念，是遗憾，又何尝不是千帆过尽后的平静？
#2026年央视春晚#梦底 #海来阿木 #刘浩存#意难平","2026春晚最戳心的一首歌《梦底》，唱碎了多少人的意难平？ 海来阿木的沧桑嗓音，配上刘浩存的曼妙舞蹈，一开口就破防了。“我们或许不会再相遇，人来人往四季中老去，何其有幸你出现梦里，何其不幸你只在梦里”，是思念，是遗憾，又何尝不是千帆过尽后的平静？
#2026年央视春晚#梦底 #海来阿木 #刘浩存#意难平",2026春晚最戳心的一首歌《梦底》，唱碎了多少人的意难平？,0,4,CN,0,False,False,0,0,10939,0,7349,54701,MS4wLjABAAAAGVsfo9kbz-KZ6YmkDvUYcltpP9x6WbfbhGzSBPJYNtWwejVRUvpHDBLBlnYGcz7M,dynki03bctpl,2330723083,,,7608326006268627753,@一帆创作的原声,一帆,169,85884538476,一帆,False,image-cut-tos-priv/b5ef29f9bfc96d870b910dd8946bab10,tos-cn-p-0015c000-ce/oA2QQAnB0BN4nwFiiaXx5AI0AEGWfylwveIGio,tos-cn-i-0813c000-ce/oME7MQgNIfTA2fBMQFsAtOWAfLYOaJ8GX0AcjH,360,522,720,720,720,720,tos-cn-p-0015c000-ce/oA2QQAnB0BN4nwFiiaXx5AI0AEGWfylwveIGio,tos-cn-i-0813c000-ce/oME7MQgNIfTA2fBMQFsAtOWAfLYOaJ8GX0AcjH,manual_url,exact,high,exact_video_id_match,True,7608326202629796517,2026-05-09 22:57:34.948909
7608356842376581361,https://www.douyin.com/video/7608356842376581361,d1a69e41-12a8-fcf4-1504-e06cf2d3acfe,我的,https://www.douyin.com/user/self?from_nav=1,- 抖音电商直播间带货榜是根据真实数据进行排名的直播间排行榜，希望帮助消费者通过榜单找到正在直播的好商品，让选择更简单。直播间排名越靠前曝光机会越大。,1778338639602,2026-05-09 22:57:19.602,,,[],0,,,,,,,,,,,,榜单按照加入粉丝团、新增粉丝、送礼等互动行为综合排序，榜单值越高排名越靠前。,,,,,,,,,,,,,,,,,,,,,直播间带货榜,,,,,,,,,,,,,300,318,,,manual_url,none,low,,False,,2026-05-09 22:57:41.790508
7608368026291920335,https://www.douyin.com/video/7608368026291920335,102978799714,我的阿玛尼,,强烈建议赵本山回归春晚，这节目太有看头了，不愧是小品祖师爷！,1772378580,2026-03-01 23:23:00,22,1200,[],0,703,16926,181305,一个喜欢音乐的人,1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062,MS4wLjAAAAAAvPX9Jh-BOccM5BzXqsIChPxhej-iPCsWqTev40WrCjCrHjuDOUJpEu0yeMaAnCNG,7583918227924602161,7608368026291920335,,强烈建议赵本山回归春晚，这节目太有看头了，不愧是小品祖师爷！,强烈建议赵本山回归春晚，这节目太有看头了，不愧是小品祖师爷！,强烈建议赵本山回归春晚，这节目太有看头了，不愧是小品祖师爷！,,0,4,CN,0,False,False,0,0,312,0,290,634,MS4wLjABAAAAMISdilZr0G29r7vPznUX_i0RJXfXyVtsS4Ic5jhxdG0,,2157900826,,,7608367941498817318,@恪     心创作的原声,恪     心,703,2845170424886046,恪     心,False,image-cut-tos-priv/c315bc67486eeb32f0b3651b789efac5,tos-cn-p-0015c000-ce/osIWIBEweWvyA2B0diWnfAGG009AdiIwe8ymC9,tos-cn-p-0015c000-ce/osB1WT9CeACODaG3BmUWR0QgfL70LL7e48IQJo,640,360,720,720,720,720,tos-cn-p-0015c000-ce/osIWIBEweWvyA2B0diWnfAGG009AdiIwe8ymC9,tos-cn-p-0015c000-ce/osB1WT9CeACODaG3BmUWR0QgfL70LL7e48IQJo,manual_url,exact,high,exact_video_id_match,True,7608368026291920335,2026-05-09 22:57:44.383953
7608374101903772968,https://www.douyin.com/video/7608374101903772968,2903183552154285,阿晋剪影,https://www.douyin.com/user/MS4wLjABAAAAX1jRb-bHlfoCEVfLEXO52Po5z19IVIhHkwRpDGbVd_rOzUsNp2jJkmSdTwbWJgcy,深度解读三国演义之华佗刮骨疗毒#华佗 #关羽 #刮骨疗毒 #深度解析 #精选内容,1771462776,2026-02-19 08:59:36,699536,68003,"['华佗', '关羽', '刮骨疗毒', '深度解析', '精选内容']",5,856,400972,9250383,一段历史，一个故事,1,https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=GjtdeJ5vtievZ4V846YAZ85j6TA%3D&from=327834062,MS4wLjAAAAAAHYWmZJDmwcltnkD8lJXDhRLN1pLvDDPOlDPRElFDSYaAWaydQs-3HsTr8sMkoEm9,7003870359388769574,7608374101903772968,,深度解读三国演义之华佗刮骨疗毒#华佗 #关羽 #刮骨疗毒 #深度解析 #精选内容,引言,深度解读三国演义之华佗刮骨疗毒#华佗 #关羽 #刮骨疗毒 #深度解析 #精选内容,,0,4,,0,False,False,0,0,25007,2,12518,45379,MS4wLjABAAAAX1jRb-bHlfoCEVfLEXO52Po5z19IVIhHkwRpDGbVd_rOzUsNp2jJkmSdTwbWJgcy,73871579143,73871579143,,,7608374678452767507,Once Upon A Time (抖音DJ热门版),阿晋剪影,856,2903183552154285,阿晋剪影,False,image-cut-tos-priv/6516cfd7d6a5bcf6b6527371e685fc92,tos-cn-p-0015/o80EpwVPQsvADNlBpsfDfAY99iAFAylguI7pQB,tos-cn-i-dy/f3c8736903de4ddcb37277dbfb38f45b,480,360,720,720,720,720,tos-cn-p-0015/o80EpwVPQsvADNlBpsfDfAY99iAFAylguI7pQB,tos-cn-i-dy/f3c8736903de4ddcb37277dbfb38f45b,manual_url,exact,high,exact_video_id_match,True,7608374101903772968,2026-05-09 22:57:52.345620
7608387207289127099,https://www.douyin.com/video/7608387207289127099,b2332ea9-a0b8-40ab-fbcd-4d5f53f18253,我的,https://www.douyin.com/user/self?from_nav=1,- 抖音电商直播间带货榜是根据真实数据进行排名的直播间排行榜，希望帮助消费者通过榜单找到正在直播的好商品，让选择更简单。直播间排名越靠前曝光机会越大。,1778338101169,2026-05-09 22:48:21.169,,,[],0,,,,,,,,,,,,榜单按照加入粉丝团、新增粉丝、送礼等互动行为综合排序，榜单值越高排名越靠前。,,,,,,,,,,,,,,,,,,,,,直播间带货榜,,,,,,,,,,,,,300,318,,,manual_url,none,low,,False,,2026-05-09 22:57:56.812656
7608396217576558479,https://www.douyin.com/video/7608396217576558479,67615241026,褴褛的帆,,{},1771487951,2026-02-19 15:59:11,4901,8568,[],0,26034,15702,4293314,一生挚爱@密码x,1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062,MS4wLjAAAAAASbNDBzYwDlIpDDT6y89htaG5-44XY77y8jUp-fkLxcExk8fEdWM3mub9mnC1bxim,7397335180765154571,7608396217576558479,,"“我能遇见你 已经是很不可思议了”
#周杰伦 #桂纶镁 #不能说的秘密","“我能遇见你 已经是很不可思议了”
#周杰伦 #桂纶镁 #不能说的秘密","“我能遇见你 已经是很不可思议了”
#周杰伦 #桂纶镁 #不能说的秘密",,0,4,CN,0,False,True,0,0,14741,0,1272,16371,MS4wLjABAAAAQfMbjdJc-7o5P8jBL9ipVPeBOqKxPvVD1ziz6qOZtkA,,392187420,,,7608396087036103458,,第七世界,26,3865481724043860,第七世界,False,image-cut-tos-priv/abd995ef2e1b1f5d89dd7b4deac5a9f9,tos-cn-p-0015c000-ce/o0MXP2NIhBgiizZzPdopZnaciF1wWoATBIwAA,tos-cn-i-0813c000-ce/oUrWIswyfAEGHoCzABe0YBE7diEeiAA31zAIlw,480,360,720,720,720,720,tos-cn-p-0015c000-ce/o0MXP2NIhBgiizZzPdopZnaciF1wWoATBIwAA,tos-cn-i-0813c000-ce/oUrWIswyfAEGHoCzABe0YBE7diEeiAA31zAIlw,manual_url,exact,high,exact_video_id_match,True,7608396217576558479,2026-05-09 22:57:59.101674
7608413163126150137,https://www.douyin.com/video/7608413163126150137,3716769658442572,明信片live,https://www.douyin.com/user/MS4wLjABAAAA_uf5TcXE1G1SLWE8oD5ju64EfdBXOgrod66yJpfy3nRH33Te9Y92H14v37PUEdMd,"王睿卓让想家的情绪具像化了
#王睿卓 #茶花开了 #茶花开了该回家了",1771471735,2026-02-19 11:28:55,45566,3806,"['王睿卓', '茶花开了', '茶花开了该回家了']",3,22801,397952,37741749,"一万年太久 我只争朝夕
🎵宣发 投稿 ：zjyhzh12345（备注来意）",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062,MS4wLjAAAAAAslfdbLb6CZgWSETDRIzPZUb-i-6TTeYm3uyFk-LKoHUU8HZZHtbD1zWjsxfz2zjg,7547331968125488443,7608413163126150137,,"王睿卓让想家的情绪具像化了
#王睿卓 #茶花开了 #茶花开了该回家了","王睿卓让想家的情绪具像化了
#王睿卓 #茶花开了 #茶花开了该回家了","王睿卓让想家的情绪具像化了
#王睿卓 #茶花开了 #茶花开了该回家了",,0,4,CN,0,False,False,0,0,1494,0,1673,2974,MS4wLjABAAAA_uf5TcXE1G1SLWE8oD5ju64EfdBXOgrod66yJpfy3nRH33Te9Y92H14v37PUEdMd,zhaokeke921,31945754982,,,7592550137290083123,茶花开了,声玩现场,27,4009236562721536,声玩现场,False,image-cut-tos-priv/f3d1807f38d9880c3e01814744ef262a,tos-cn-p-0015c000-ce/o8JBgQ33tBmAYQKBgJgfGsWD2TvYeA0geQ40fF,tos-cn-p-0015c000-ce/oI03WAvu0oAlHiI0SyifEBwdigLYGsIHenBwAm,480,360,720,720,720,720,tos-cn-p-0015c000-ce/o8JBgQ33tBmAYQKBgJgfGsWD2TvYeA0geQ40fF,tos-cn-p-0015c000-ce/oI03WAvu0oAlHiI0SyifEBwdigLYGsIHenBwAm,manual_url,exact,high,exact_video_id_match,True,7608413163126150137,2026-05-09 22:58:06.468206
7608415338648128777,https://www.douyin.com/video/7608415338648128777,2579917271207308,经济棱镜,https://www.douyin.com/user/MS4wLjABAAAAEhggTpnGH8MizUjJNY1AlWyW6uSW81sWqLhCmt6fifI4_wSGebnmrZhdhcSiYY0d,这是一个严密的逻辑闭环。 长期主义 + 复利思维 = 财富爆发。 急于求成的人，永远看不懂这个视频。 #认知觉醒  #财富自由  #财富思维  #商业思维 #提升自己,1771472289,2026-02-19 11:38:09,29088,21415,"['认知觉醒', '财富自由', '财富思维', '商业思维', '提升自己']",5,27423,40891,472103,"提高认知-个人成长-财富思维
用最简单的方式，让你看懂财富规律
商务合作-教学（备注）+Apao8028",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062,MS4wLjAAAAAA5l1UvOjH8YsjvqyyGI6POCwlm-3vaOw9Ja1rSAlQ0kYZZ5EZt3toCTlQcy1QT3xE,7608415338648128777,7608415338648128777,,这是一个严密的逻辑闭环。 长期主义 + 复利思维 = 财富爆发。 急于求成的人，永远看不懂这个视频。 #认知觉醒  #财富自由  #财富思维  #商业思维 #提升自己,顶级的成功，都是“反人性”的。 这是一个严密的逻辑闭环。 长期主义 + 复利思维 = 财富爆发。 急于求成的人，永远看不懂这个视频。 #认知觉醒  #财富自由  #财富思维  #商业思维 #提升自己,顶级的成功，都是“反人性”的。 这是一个严密的逻辑闭环。 长期主义 + 复利思维 = 财富爆发。 急于求成的人，永远看不懂这个视频。 #认知觉醒  #财富自由  #财富思维  #商业思维 #提升自己,顶级的成功，都是“反人性”的。,0,4,,0,False,False,0,0,808,0,239,5108,MS4wLjABAAAAEhggTpnGH8MizUjJNY1AlWyW6uSW81sWqLhCmt6fifI4_wSGebnmrZhdhcSiYY0d,79442676844,79442676844,,,7608415478628797210,@经济棱镜创作的原声,经济棱镜,27,2579917271207308,经济棱镜,False,image-cut-tos-priv/7f31c24b8f59e9ba5a2aa6a7240ce7be,tos-cn-p-0015/oYNWdMgIEyDAlCJFo5Be6phB3IBA9AAGI6aKf9,tos-cn-i-dy/871f6056151a4518ba1b9bfd9c4a6bb3,640,360,720,720,720,720,tos-cn-p-0015/oYNWdMgIEyDAlCJFo5Be6phB3IBA9AAGI6aKf9,tos-cn-i-dy/871f6056151a4518ba1b9bfd9c4a6bb3,manual_url,exact,high,exact_video_id_match,True,7608415338648128777,2026-05-09 22:58:21.396018
7608416022781005107,https://www.douyin.com/video/7608416022781005107,1583710831132382,罗子,61982913510,{},1771478134,2026-02-19 13:15:34,28,1194,[],0,212440,3843078,27266212,"没有任务，就没有报酬

🌟图合作V：SXLY1105 （请标明来意）",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062,MS4wLjAAAAAAmvpEqhgPiBB89zYtWJ5INNgQFHPY9ky-b65AsBM9mvJq2WFvXWUNywRGitCqZC3U,7608416022781005107,7608416022781005107,,#和平精英地铁逃生 #地铁逃生炽焰灼心#和平精英丝路贺新春,挑战用怒兆火山爆出的第一把金枪赚千万，这图爆金枪太容易了 #和平精英地铁逃生 #地铁逃生炽焰灼心#和平精英丝路贺新春,挑战用怒兆火山爆出的第一把金枪赚千万，这图爆金枪太容易了 #和平精英地铁逃生 #地铁逃生炽焰灼心#和平精英丝路贺新春,挑战用怒兆火山爆出的第一把金枪赚千万，这图爆金枪太容易了,0,4,CN,0,False,False,0,0,200,0,97,46,MS4wLjABAAAAgdiHn6yuVhIc3fBTPj5_rLic2okFldgO0sjbXlTw6Kh9XuYayYuzvCiCFb6920_y,61982913510,61982913510,,,7608416215991700260,和平精英,赏金猎人雪凌,212,67129453688,赏金猎人雪凌,False,image-cut-tos-priv/5c9329ac4ef119d3a176a67a3bd73e84,tos-cn-p-0015/os2BOZTeDD7hIrRBLQA0vQQGtAmELcSCaeeEGy,tos-cn-i-dy/c1897cfb66a941678c958f9b1259b0ae,640,360,720,720,720,720,tos-cn-p-0015/os2BOZTeDD7hIrRBLQA0vQQGtAmELcSCaeeEGy,tos-cn-i-dy/c1897cfb66a941678c958f9b1259b0ae,manual_url,exact,high,exact_video_id_match,True,7608416022781005107,2026-05-09 22:58:31.029083
7608419019595171441,https://www.douyin.com/video/7608419019595171441,e5d8d2b5-334f-e1a3-3d57-524081e00209,我的,https://www.douyin.com/user/self?from_nav=1,- 抖音电商直播间带货榜是根据真实数据进行排名的直播间排行榜，希望帮助消费者通过榜单找到正在直播的好商品，让选择更简单。直播间排名越靠前曝光机会越大。,1778338701120,2026-05-09 22:58:21.120,,,[],0,,,,,,,,,,,,榜单按照加入粉丝团、新增粉丝、送礼等互动行为综合排序，榜单值越高排名越靠前。,,,,,,,,,,,,,,,,,,,,,直播间带货榜,,,,,,,,,,,,,300,318,,,manual_url,none,low,,False,,2026-05-09 22:58:38.029695
7608420622221782129,https://www.douyin.com/video/7608420622221782129,4503662886994934,影迷说剧,https://www.douyin.com/user/MS4wLjABAAAAzb4YdGBBzkj5xC5TWOSHIVOPdcKByxKdNppqnszHU12SbzXzvkLwDS4XUSw_QXsX,你知道西游记中哪位神仙实力最强吗？#西游记,1771473474,2026-02-19 11:57:54,5532,1876,['西游记'],1,229785,221923,1064967,满怀希望，就会所向披靡。,1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062,MS4wLjAAAAAAdmuqs1y83nSTfEgoMxCs4PwgFo0-yeRzzjFwj63CN0iKsLaPUOAD-BzDiFtVPYHM,7608420622221782129,7608420622221782129,,你知道西游记中哪位神仙实力最强吗？#西游记,你知道西游记中哪位神仙实力最强吗？#西游记,你知道西游记中哪位神仙实力最强吗？#西游记,,0,4,CN,0,False,False,0,0,797,0,425,216,MS4wLjABAAAAzb4YdGBBzkj5xC5TWOSHIVOPdcKByxKdNppqnszHU12SbzXzvkLwDS4XUSw_QXsX,wuhui96120,3135303367,,,7608420599349660431,@影迷说剧创作的原声,影迷说剧,229,4503662886994934,影迷说剧,False,image-cut-tos-priv/7b0689ecf74c8a467842f005efd4e7ad,tos-cn-p-0015c000-ce/o0kRPvtXIBlxQAk5EmVWv9IAiAZiaIiWZMaCq,tos-cn-i-0813c000-ce/oAVEiAA6TEJVzcYtFfLIgIGjBLA7fIAQIvelOR,480,360,720,720,720,720,tos-cn-p-0015c000-ce/o0kRPvtXIBlxQAk5EmVWv9IAiAZiaIiWZMaCq,tos-cn-i-0813c000-ce/oAVEiAA6TEJVzcYtFfLIgIGjBLA7fIAQIvelOR,manual_url,exact,high,exact_video_id_match,True,7608420622221782129,2026-05-09 22:58:40.971911
7608436855016574260,https://www.douyin.com/video/7608436855016574260,e5d8d2b5-334f-e1a3-3d57-524081e00209,我的,https://www.douyin.com/user/self?from_nav=1,- 抖音电商直播间带货榜是根据真实数据进行排名的直播间排行榜，希望帮助消费者通过榜单找到正在直播的好商品，让选择更简单。直播间排名越靠前曝光机会越大。,1778338701120,2026-05-09 22:58:21.120,,,[],0,,,,,,,,,,,,榜单按照加入粉丝团、新增粉丝、送礼等互动行为综合排序，榜单值越高排名越靠前。,,,,,,,,,,,,,,,,,,,,,直播间带货榜,,,,,,,,,,,,,300,318,,,manual_url,none,low,,False,,2026-05-09 22:58:43.437208
