video_id,crawl_time,cover_uri,cover_url_list,cover_width,cover_height,origin_cover_uri,origin_cover_url_list,origin_cover_width,origin_cover_height,dynamic_cover_uri,dynamic_cover_url_list,dynamic_cover_width,dynamic_cover_height,video_width,video_height,video_format,video_ratio,is_h265,is_long_video,has_watermark,bit_rate_raw,big_thumbs_raw,video_meta_raw
7625981090549198568,2026-05-11 09:06:52.417495,image-cut-tos-priv/a87c3cc01da2944fd56efafd46ae3e43,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,tos-cn-p-0015/oghYiii6gW4eAI9X0PIzPSiiABAUNnf7BXBaBw,"[""tos-cn-p-0015/oghYiii6gW4eAI9X0PIzPSiiABAUNnf7BXBaBw""]",360,640,tos-cn-i-0813/oYGPAIdArQ2qLLfBDareGfEsvVAoE7AdpTIdAB,"[""tos-cn-i-0813/oYGPAIdArQ2qLLfBDareGfEsvVAoE7AdpTIdAB""]",720,720,720,720,,,,,,,,
7625981664917646035,2026-05-11 09:06:58.922248,,,,,,,,,,,,,300,318,,,,,,,,
7625983324246297883,2026-05-11 09:07:01.186660,image-cut-tos-priv/ea894ba1c684206c8868b0dd0f01ee47,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,tos-cn-p-0015/owf9IA4GheRM3chUSrBIILH7gBF5ApAO13DDkE,"[""tos-cn-p-0015/owf9IA4GheRM3chUSrBIILH7gBF5ApAO13DDkE""]",640,360,tos-cn-i-dy/02f5c083a9b64f389df34424d96a0aa6,"[""tos-cn-i-dy/02f5c083a9b64f389df34424d96a0aa6""]",720,720,720,720,,,,,,,,
7625983379455872283,2026-05-11 09:07:08.352913,image-cut-tos-priv/62e05df956ab4204753bcfba0a28c50e,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,tos-cn-p-0015/oM6EuAf9N1QC839GAcggQAFEqB7hLppxDWAOBf,"[""tos-cn-p-0015/oM6EuAf9N1QC839GAcggQAFEqB7hLppxDWAOBf""]",640,360,tos-cn-i-dy/818db1017acb4f498a0c77bdbe382cc3,"[""tos-cn-i-dy/818db1017acb4f498a0c77bdbe382cc3""]",720,720,720,720,,,,,,,,
7625983892776400448,2026-05-11 09:07:16.591926,image-cut-tos-priv/35b653034d0341f0fbaa3db3c86852e5,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,tos-cn-p-0015/o0O3fFTCpuADVvtpB5FEg8D7A1A91c6QQ7fENO,"[""tos-cn-p-0015/o0O3fFTCpuADVvtpB5FEg8D7A1A91c6QQ7fENO""]",360,640,tos-cn-i-0813c001/okOfoAaDTE3k4wrFEAAdSAIwBB1pfqGAg7QfGx,"[""tos-cn-i-0813c001/okOfoAaDTE3k4wrFEAAdSAIwBB1pfqGAg7QfGx""]",720,720,720,720,,,,,,,,
7625984534638754286,2026-05-11 09:07:23.076349,image-cut-tos-priv/fae9f63c526a4adf8dac6ece3698a8ef,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,tos-cn-p-0015/o874RByipOAe0LkpBkFEgADOA1A9sY6QQgfQNP,"[""tos-cn-p-0015/o874RByipOAe0LkpBkFEgADOA1A9sY6QQgfQNP""]",640,360,tos-cn-i-0813/ochaLITZDUwjAIAriibvdIEq4G8oAZABAAPAQ,"[""tos-cn-i-0813/ochaLITZDUwjAIAriibvdIEq4G8oAZABAAPAQ""]",720,720,720,720,,,,,,,,
7625984610891074868,2026-05-11 09:07:36.920117,image-cut-tos-priv/e78beb77479bdcd5bfbf1aa23413a2a2,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,tos-cn-p-0015/oAoM8OpjDILKMUs6AfFACS9kqBfipyAIEhgRA1,"[""tos-cn-p-0015/oAoM8OpjDILKMUs6AfFACS9kqBfipyAIEhgRA1""]",553,360,tos-cn-i-dy/0f0c5edc507647e990df6cf5d7505fdc,"[""tos-cn-i-dy/0f0c5edc507647e990df6cf5d7505fdc""]",720,720,720,720,,,,,,,,
7625986742398569747,2026-05-11 09:07:45.020021,image-cut-tos-priv/40ac755a52a51aa917401d5b47dc6198,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,tos-cn-p-0015/ocppPrVKqBtQcAx6OkVUP7IAiAdiaI89TITjP,"[""tos-cn-p-0015/ocppPrVKqBtQcAx6OkVUP7IAiAdiaI89TITjP""]",640,360,tos-cn-i-dy/b4134867845944539cbb7c9be79d2c6a,"[""tos-cn-i-dy/b4134867845944539cbb7c9be79d2c6a""]",720,720,720,720,,,,,,,,
7625993440370773302,2026-05-11 09:07:52.284218,image-cut-tos-priv/d30645b8718f36a12533a565eba62010,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,tos-cn-p-0015/oo5fLrAOYIZT8xmnA4FEgegpeBDeKECI7GO2UL,"[""tos-cn-p-0015/oo5fLrAOYIZT8xmnA4FEgegpeBDeKECI7GO2UL""]",640,360,tos-cn-i-dy/29811a79e297404892a598eff4e91e96,"[""tos-cn-i-dy/29811a79e297404892a598eff4e91e96""]",720,720,720,720,,,,,,,,
7625994338704033018,2026-05-11 09:07:59.355134,image-cut-tos-priv/d184ed3944f27448054c0fd4b4c01a57,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,tos-cn-p-0015c000-ce/oQYDS8ep2AP2M8QQCfaQARF4eTUXQYqfnEQi8G,"[""tos-cn-p-0015c000-ce/oQYDS8ep2AP2M8QQCfaQARF4eTUXQYqfnEQi8G""]",360,640,tos-cn-i-0813c000-ce/o8EAQexfPXXIoRA9we1p0AFlyA4DJGwEA2pApE,"[""tos-cn-i-0813c000-ce/o8EAQexfPXXIoRA9we1p0AFlyA4DJGwEA2pApE""]",720,720,720,720,,,,,,,,
7625995766976236810,2026-05-11 09:08:06.021075,image-cut-tos-priv/0803fb894906cfb3bc245de0f7b5c602,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,tos-cn-p-0015/o0fpEq92AMD1xpvE1eFoLQPsAwZaQgB3PvFDRA,"[""tos-cn-p-0015/o0fpEq92AMD1xpvE1eFoLQPsAwZaQgB3PvFDRA""]",640,360,tos-cn-i-dy/c09e3b8aa40647d1949ac611e32fce5a,"[""tos-cn-i-dy/c09e3b8aa40647d1949ac611e32fce5a""]",720,720,720,720,,,,,,,,
7626001562082577700,2026-05-11 09:08:13.107254,image-cut-tos-priv/fdbe3a80d5f0c2b5c489f001d6cd5af8,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,tos-cn-p-0015/ocUA0EEfBxD82KAyeU1lFSVCffMBnnIDAoIonw,"[""tos-cn-p-0015/ocUA0EEfBxD82KAyeU1lFSVCffMBnnIDAoIonw""]",640,360,tos-cn-i-dy/3051b1658fa94a3183bbc63ae11490c3,"[""tos-cn-i-dy/3051b1658fa94a3183bbc63ae11490c3""]",720,720,720,720,,,,,,,,
7626002365396667682,2026-05-11 09:08:16.645116,,,,,,,,,,,,,300,318,,,,,,,,
7626009738531033774,2026-05-11 09:08:18.792921,image-cut-tos-priv/33931c918a818e7bb117d321de45a72c,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,tos-cn-p-0015/oo0hAfrKBAD0iikA6ViBorI36BCIKZSg3jeDNA,"[""tos-cn-p-0015/oo0hAfrKBAD0iikA6ViBorI36BCIKZSg3jeDNA""]",360,640,tos-cn-i-0629/oAOdUp5IxLgIJiDcKdsX14vigHJDBcaAAVAEA,"[""tos-cn-i-0629/oAOdUp5IxLgIJiDcKdsX14vigHJDBcaAAVAEA""]",720,720,720,720,,,,,,,,
7626013516348067098,2026-05-11 09:08:27.434616,image-cut-tos-priv/231c43bba6881ea93e6d1234a799a1db,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,tos-cn-p-0015/o8dq9QsJpQDBAiAyFB1FfGhEQvDDJyAcigfGmO,"[""tos-cn-p-0015/o8dq9QsJpQDBAiAyFB1FfGhEQvDDJyAcigfGmO""]",585,360,tos-cn-i-dy/fbb81cf03cc44ccead9105e26239264b,"[""tos-cn-i-dy/fbb81cf03cc44ccead9105e26239264b""]",720,720,720,720,,,,,,,,
7626016770154941723,2026-05-11 09:08:33.084924,,,,,,,,,,,,,300,318,,,,,,,,
7626022842097798406,2026-05-11 09:08:35.441533,,,,,,,,,,,,,300,318,,,,,,,,
7626023532979424564,2026-05-11 09:08:37.834299,image-cut-tos-priv/f9e6ee64a923cb3c7b3c6c258fdd6a72,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,tos-cn-p-0015/oIQfVTvBgCha6A7ukoQAzFEB8FDVDqCuJf2eBE,"[""tos-cn-p-0015/oIQfVTvBgCha6A7ukoQAzFEB8FDVDqCuJf2eBE""]",360,640,tos-cn-i-dy/3cedc8b7987c4c72b0f602a01df3acce,"[""tos-cn-i-dy/3cedc8b7987c4c72b0f602a01df3acce""]",720,720,720,720,,,,,,,,
7626023771728820921,2026-05-11 09:08:40.704062,,,,,,,,,,,,,300,318,,,,,,,,
7626036832848991345,2026-05-11 09:08:42.930487,,,,,,,,,,,,,300,318,,,,,,,,
7626039783856311604,2026-05-11 09:08:45.119261,image-cut-tos-priv/b057ea54d9eced6fca535c6cf98f1815,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,tos-cn-p-0015/o80hiTIriLUkAQVBIPABxhatUAI4vESt4Iuid,"[""tos-cn-p-0015/o80hiTIriLUkAQVBIPABxhatUAI4vESt4Iuid""]",640,360,tos-cn-i-dy/492adb10cf594bf28347065ae76a38a4,"[""tos-cn-i-dy/492adb10cf594bf28347065ae76a38a4""]",720,720,720,720,,,,,,,,
7626044735936843044,2026-05-11 09:08:59.914647,image-cut-tos-priv/8e5e2f1a5cf9b0bb5fac85619b4b1d69,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,tos-cn-p-0015/oQaIhKVP2QIFAbAgM3iJT8ikRUA3rPOkIPWBd,"[""tos-cn-p-0015/oQaIhKVP2QIFAbAgM3iJT8ikRUA3rPOkIPWBd""]",640,360,tos-cn-i-dy/4f20be0c5cdc4fd1a7a4985ff0be8f6e,"[""tos-cn-i-dy/4f20be0c5cdc4fd1a7a4985ff0be8f6e""]",720,720,720,720,,,,,,,,
7626046109713976614,2026-05-11 09:09:14.200640,image-cut-tos-priv/23b8bc027c46740b12ecee2c1172cf07,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,tos-cn-p-0015/o8iBVkeAIAAfKIXVA0dgUWRyDBiPVK6BptMut5,"[""tos-cn-p-0015/o8iBVkeAIAAfKIXVA0dgUWRyDBiPVK6BptMut5""]",641,360,tos-cn-i-dy/fef387187bf1428e890a1ad846efbb06,"[""tos-cn-i-dy/fef387187bf1428e890a1ad846efbb06""]",720,720,720,720,,,,,,,,
7626049806573587758,2026-05-11 09:09:16.733728,image-cut-tos-priv/cf8241794c0b99e2d8335b959e68f324,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,tos-cn-p-0015/ogfVDeAwhgfUxQVOARZjAWBq4rHeeIEYnYqtqv,"[""tos-cn-p-0015/ogfVDeAwhgfUxQVOARZjAWBq4rHeeIEYnYqtqv""]",640,360,tos-cn-i-dy/d138c760dff3457faa3264a8a01434d9,"[""tos-cn-i-dy/d138c760dff3457faa3264a8a01434d9""]",720,720,720,720,,,,,,,,
7626127496848739625,2026-05-11 09:09:33.734499,image-cut-tos-priv/99e8bfc1d3e5913a1c8210f7acd12efd,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,tos-cn-p-0015/o4ecq4EQQAgpK71f3cFCV8nWcqDLgAAwDBX9Am,"[""tos-cn-p-0015/o4ecq4EQQAgpK71f3cFCV8nWcqDLgAAwDBX9Am""]",519,360,tos-cn-i-dy/3fd858d7beb04eecaa0eb5ab5c1cfa16,"[""tos-cn-i-dy/3fd858d7beb04eecaa0eb5ab5c1cfa16""]",720,720,720,720,,,,,,,,
7626180667251952931,2026-05-11 09:09:39.685219,image-cut-tos-priv/fb43e560e2897768da32cc6f8ff84738,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,tos-cn-p-0015/ocLdlvmPIxiawwVAKmgovxiQBmAIyWqAXIaWV,"[""tos-cn-p-0015/ocLdlvmPIxiawwVAKmgovxiQBmAIyWqAXIaWV""]",616,360,tos-cn-i-dy/de386b418cf64bcdac43d89c6fefe479,"[""tos-cn-i-dy/de386b418cf64bcdac43d89c6fefe479""]",720,720,720,720,,,,,,,,
7626197491385371910,2026-05-11 09:09:47.342867,image-cut-tos-priv/3d2ba1f7a0a8d783e6704690244ac2be,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,tos-cn-p-0015/oc8p1CDDIABETvznfAAgIOyFZbVP7f4GkJG9Ds,"[""tos-cn-p-0015/oc8p1CDDIABETvznfAAgIOyFZbVP7f4GkJG9Ds""]",640,360,tos-cn-i-dy/809cd1334a0b40d291aa81748c9f311f,"[""tos-cn-i-dy/809cd1334a0b40d291aa81748c9f311f""]",720,720,720,720,,,,,,,,
7626203367521520896,2026-05-11 09:09:53.872747,image-cut-tos-priv/8be6dea3c5f884deec1a449212d40153,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,tos-cn-p-0015/oU7AA15NVIAaXhuGvJt7VfBbTgEeQBD3pIF9HF,"[""tos-cn-p-0015/oU7AA15NVIAaXhuGvJt7VfBbTgEeQBD3pIF9HF""]",640,360,tos-cn-i-dy/76c6f8037d1841c197124a486c41ea47,"[""tos-cn-i-dy/76c6f8037d1841c197124a486c41ea47""]",720,720,720,720,,,,,,,,
7626204261994597678,2026-05-11 09:10:08.368641,image-cut-tos-priv/4a44382f9ff4f45ab4f1d191ea78a1a1,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,tos-cn-p-0015/o8PIGIuxAAfHBItO7FfO2TDCi3q0cEBfGNtkBV,"[""tos-cn-p-0015/o8PIGIuxAAfHBItO7FfO2TDCi3q0cEBfGNtkBV""]",640,360,tos-cn-i-dy/8aab4aa6120543e0aa53381352ba715f,"[""tos-cn-i-dy/8aab4aa6120543e0aa53381352ba715f""]",720,720,720,720,,,,,,,,
7626204847745846566,2026-05-11 09:10:16.037528,image-cut-tos-priv/f9ccc04c36f56356da06ff62ffacc9e6,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,tos-cn-p-0015/oYEfrwBEIidTKOKAtu0AVBPB6Iz2DbxvgAhiHe,"[""tos-cn-p-0015/oYEfrwBEIidTKOKAtu0AVBPB6Iz2DbxvgAhiHe""]",640,360,tos-cn-i-dy/15b88e6b843a4f7c9770b690dd68489f,"[""tos-cn-i-dy/15b88e6b843a4f7c9770b690dd68489f""]",720,720,720,720,,,,,,,,
7626212603328564507,2026-05-11 09:10:24.250073,,,,,,,,,,,,,300,318,,,,,,,,
7626214482846551334,2026-05-11 09:10:27.732141,,,,,,,,,,,,,300,318,,,,,,,,
7626216151802023206,2026-05-11 09:10:29.794342,image-cut-tos-priv/3a27974ec1fa28fe27ca83eba31fae75,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,tos-cn-p-0015/o0OQmdiTADh1WNcrqkFmgLQE9AhfBR0fANBpac,"[""tos-cn-p-0015/o0OQmdiTADh1WNcrqkFmgLQE9AhfBR0fANBpac""]",480,360,tos-cn-i-dy/4fa005c57e4d4091b036593cd977e14f,"[""tos-cn-i-dy/4fa005c57e4d4091b036593cd977e14f""]",720,720,720,720,,,,,,,,
7626218085296442664,2026-05-11 09:10:32.404407,,,,,,,,,,,,,300,318,,,,,,,,
7626218222571761526,2026-05-11 09:10:35.774811,image-cut-tos-priv/05a0bad5a25a7fcbb4ace2db5f22abcd,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,tos-cn-p-0015/ooIoVnKDZEw35A2tfaIAvFECfxDlwVBYrfGfRM,"[""tos-cn-p-0015/ooIoVnKDZEw35A2tfaIAvFECfxDlwVBYrfGfRM""]",809,360,tos-cn-i-0813c001/oIEAV0kALCuAggemy4IADiiAKxBuj6AEwfhIRD,"[""tos-cn-i-0813c001/oIEAV0kALCuAggemy4IADiiAKxBuj6AEwfhIRD""]",720,720,720,720,,,,,,,,
7626224456336041701,2026-05-11 09:10:42.381580,image-cut-tos-priv/a79ba1ca75831ee5e9a4d6dcdff0b239,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,tos-cn-p-0015c000-ce/ocBSAyR6WinxvAuAI0iBysfOIkADwT7ZEoVmde,"[""tos-cn-p-0015c000-ce/ocBSAyR6WinxvAuAI0iBysfOIkADwT7ZEoVmde""]",640,360,tos-cn-i-0813c000-ce/oI2AeEfEow1hpcpoUICo9uAPAUEzFCAAD1DcyV,"[""tos-cn-i-0813c000-ce/oI2AeEfEow1hpcpoUICo9uAPAUEzFCAAD1DcyV""]",720,720,720,720,,,,,,,,
7626232419351317796,2026-05-11 09:10:49.647917,image-cut-tos-priv/451f11af719dba2b8bf1875d1face48f,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,tos-cn-p-0015/oErDX3ZvAdAiP30uOPWwBVHTBaIXIrIQgCoiT,"[""tos-cn-p-0015/oErDX3ZvAdAiP30uOPWwBVHTBaIXIrIQgCoiT""]",640,360,tos-cn-i-dy/b597350d8cea47fdb75a189c42c1a222,"[""tos-cn-i-dy/b597350d8cea47fdb75a189c42c1a222""]",720,720,720,720,,,,,,,,
7626233840071118089,2026-05-11 09:10:56.953974,image-cut-tos-priv/d4ca2768b3afa488ac9496a5371d5433,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,tos-cn-p-0015/o4TUEqV71CeQ4AL7nBAQQ4EBfqB1Aoer180GIc,"[""tos-cn-p-0015/o4TUEqV71CeQ4AL7nBAQQ4EBfqB1Aoer180GIc""]",640,360,tos-cn-i-dy/a97bdef902fb483398ddef4359554f99,"[""tos-cn-i-dy/a97bdef902fb483398ddef4359554f99""]",720,720,720,720,,,,,,,,
7626275595265019142,2026-05-11 09:11:10.849607,image-cut-tos-priv/ac4209393fbe8de27a05ab90202de035,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,tos-cn-p-0015/oUGpVIsBGQeV1LtDf0ue2oyUYg48E2AornQfAC,"[""tos-cn-p-0015/oUGpVIsBGQeV1LtDf0ue2oyUYg48E2AornQfAC""]",480,360,tos-cn-i-dy/26c59b7662044b7f99c4dd6360c565b4,"[""tos-cn-i-dy/26c59b7662044b7f99c4dd6360c565b4""]",720,720,720,720,,,,,,,,
7626276962222361882,2026-05-11 09:11:15.527139,image-cut-tos-priv/57bf1bd2ead7f7d55b279168504ab511,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,tos-cn-p-0015/owIXQ0qefovQzKD2xeVn5BLRAq9GfOACAMpZrE,"[""tos-cn-p-0015/owIXQ0qefovQzKD2xeVn5BLRAq9GfOACAMpZrE""]",640,360,tos-cn-i-dy/6fa0f4244874409aa0fb01d1366ce0e7,"[""tos-cn-i-dy/6fa0f4244874409aa0fb01d1366ce0e7""]",720,720,720,720,,,,,,,,
7626278259633786162,2026-05-11 09:11:24.216730,image-cut-tos-priv/ff54e0c7fd6a8903c9ce4bcfb6af38fe,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=mooVT2NWRhSyg%2FMI%2B7x5gVzJ6Io%3D&from=327834062""]",,,tos-cn-p-0015/owQrKOhEZm7mDQQQ0CFTAeWDA8aURBg8ffqBdq,"[""tos-cn-p-0015/owQrKOhEZm7mDQQQ0CFTAeWDA8aURBg8ffqBdq""]",640,360,tos-cn-i-dy/cfdcc2b719f345649833db15087305af,"[""tos-cn-i-dy/cfdcc2b719f345649833db15087305af""]",720,720,720,720,,,,,,,,
7626279125297381222,2026-05-11 09:11:32.676498,image-cut-tos-priv/2dea2cd608bd28a0351e8f009d7fd24a,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,tos-cn-p-0015/ocNJQWE7nBcfiGDaBwAFuqIaQffUTyECnCk9rA,"[""tos-cn-p-0015/ocNJQWE7nBcfiGDaBwAFuqIaQffUTyECnCk9rA""]",640,360,tos-cn-i-0813c001/o0sCAjnQrNHGuI8fAr0HfeIdLDA2GAVhX26eAI,"[""tos-cn-i-0813c001/o0sCAjnQrNHGuI8fAr0HfeIdLDA2GAVhX26eAI""]",720,720,720,720,,,,,,,,
7626282813813280041,2026-05-11 09:11:46.883311,,,,,,,,,,,,,300,318,,,,,,,,
7626284075883547938,2026-05-11 09:12:08.407404,,,,,,,,,,,,,300,318,,,,,,,,
7626292084303056164,2026-05-11 09:12:11.601288,image-cut-tos-priv/b3832a1a9d12723b50135c03e4ca873d,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,tos-cn-p-0015/owQA13ErAeXBASGT7asCBHWeJQg9gFXsWehr8M,"[""tos-cn-p-0015/owQA13ErAeXBASGT7asCBHWeJQg9gFXsWehr8M""]",640,360,tos-cn-i-dy/9cab2cef453741219adc6757732a3919,"[""tos-cn-i-dy/9cab2cef453741219adc6757732a3919""]",720,720,720,720,,,,,,,,
7626295225988317691,2026-05-11 09:12:17.157107,image-cut-tos-priv/a000c41ec295abefd29d1a39d7d529f3,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,tos-cn-p-0015c000-ce/ocPUMbZiaP1PwBd8DQKxQAIMW4dBIxYoACiMx,"[""tos-cn-p-0015c000-ce/ocPUMbZiaP1PwBd8DQKxQAIMW4dBIxYoACiMx""]",360,640,tos-cn-i-0813c000-ce/oMAAWFAZs1fxDCaA9fjCgnA8wnEvEDAIDp3qEd,"[""tos-cn-i-0813c000-ce/oMAAWFAZs1fxDCaA9fjCgnA8wnEvEDAIDp3qEd""]",720,720,720,720,,,,,,,,
7626300638208511232,2026-05-11 09:12:20.466683,,,,,,,,,,,,,300,318,,,,,,,,
