crawl_batch_id,crawl_time,target_url,source_page_type,request_url,request_cursor,response_status,response_timestamp,response_headers_raw,network_response_count,runtime_objects_count,primary_source_key,match_type,confidence
20260511_084923,2026-05-11T09:23:28.223646,https://www.douyin.com/video/7627020315364826554,video_detail,https://www.douyin.com/video/7627020315364826554,,200,2026-05-11T09:23:28.223646,,24,,,none,low
20260511_084923,2026-05-11T09:23:30.541292,https://www.douyin.com/video/7627026047971691776,video_detail,https://www.douyin.com/video/7627026047971691776,,200,2026-05-11T09:23:30.541292,,21,,network_response_12,exact,high
20260511_084923,2026-05-11T09:23:32.801786,https://www.douyin.com/video/7627034882065108250,video_detail,https://www.douyin.com/video/7627034882065108250,,200,2026-05-11T09:23:32.801786,,67,1,network_response_62,exact,high
20260511_084923,2026-05-11T09:23:38.890102,https://www.douyin.com/video/7627035310081232166,video_detail,https://www.douyin.com/jingxuan?modal_id=7616545853347482931,,200,2026-05-11T09:23:38.890102,,143,1,network_response_32,exact,high
20260511_084923,2026-05-11T09:24:05.514375,https://www.douyin.com/video/7627038277941366058,video_detail,https://www.douyin.com/video/7627038277941366058,,200,2026-05-11T09:24:05.514375,,35,,network_response_29,exact,high
20260511_084923,2026-05-11T09:24:10.532007,https://www.douyin.com/video/7627040294193712410,video_detail,https://www.douyin.com/video/7627040294193712410,,200,2026-05-11T09:24:10.532007,,26,,network_response_21,exact,high
20260511_084923,2026-05-11T09:24:13.448272,https://www.douyin.com/video/7627042505527135523,video_detail,https://www.douyin.com/video/7627042505527135523,,200,2026-05-11T09:24:13.448272,,76,1,network_response_28,exact,high
20260511_084923,2026-05-11T09:24:21.418548,https://www.douyin.com/video/7627042758376672522,video_detail,https://www.douyin.com/video/7627042758376672522,,200,2026-05-11T09:24:21.418548,,21,,network_response_19,exact,high
20260511_084923,2026-05-11T09:24:24.130985,https://www.douyin.com/video/7627045114161990947,video_detail,https://www.douyin.com/video/7627045114161990947,,200,2026-05-11T09:24:24.130985,,28,,network_response_23,exact,high
20260511_084923,2026-05-11T09:24:26.784809,https://www.douyin.com/video/7627046821084286217,video_detail,https://www.douyin.com/video/7627046821084286217,,200,2026-05-11T09:24:26.784809,,63,1,network_response_27,exact,high
20260511_084923,2026-05-11T09:24:33.140110,https://www.douyin.com/video/7627049808649325843,video_detail,https://www.douyin.com/video/7627049808649325843,,200,2026-05-11T09:24:33.140110,,67,1,network_response_59,exact,high
20260511_084923,2026-05-11T09:24:40.589300,https://www.douyin.com/video/7627050475434544410,video_detail,https://www.douyin.com/video/7627050475434544410,,200,2026-05-11T09:24:40.589300,,28,,network_response_24,exact,high
20260511_084923,2026-05-11T09:24:42.975838,https://www.douyin.com/video/7627050967418741434,video_detail,https://www.douyin.com/video/7627050967418741434,,200,2026-05-11T09:24:42.975838,,26,,,none,low
20260511_084923,2026-05-11T09:24:45.308074,https://www.douyin.com/video/7627051197567913225,video_detail,https://www.douyin.com/video/7627051197567913225,,200,2026-05-11T09:24:45.308074,,68,1,network_response_63,exact,high
20260511_084923,2026-05-11T09:24:52.890579,https://www.douyin.com/video/7627051846750113649,video_detail,https://www.douyin.com/video/7627051846750113649,,200,2026-05-11T09:24:52.890579,,35,,network_response_32,exact,high
20260511_084923,2026-05-11T09:24:57.922184,https://www.douyin.com/video/7627052120906830810,video_detail,https://www.douyin.com/video/7627052120906830810,,200,2026-05-11T09:24:57.922184,,34,,,none,low
20260511_084923,2026-05-11T09:25:02.012294,https://www.douyin.com/video/7627052246185889064,video_detail,https://www.douyin.com/video/7627052246185889064,,200,2026-05-11T09:25:02.012294,,65,1,network_response_27,exact,high
20260511_084923,2026-05-11T09:25:09.054918,https://www.douyin.com/video/7627052493003853056,video_detail,https://www.douyin.com/video/7627052493003853056,,200,2026-05-11T09:25:09.054918,,80,1,,none,low
20260511_084923,2026-05-11T09:25:16.440232,https://www.douyin.com/video/7627052817022579897,video_detail,https://www.douyin.com/video/7627052817022579897,,200,2026-05-11T09:25:16.440232,,29,,network_response_26,exact,high
20260511_084923,2026-05-11T09:25:18.910488,https://www.douyin.com/video/7627053764105925369,video_detail,https://www.douyin.com/video/7627053764105925369,,200,2026-05-11T09:25:18.910488,,72,1,network_response_32,exact,high
20260511_084923,2026-05-11T09:25:25.817414,https://www.douyin.com/video/7627055833524099307,video_detail,https://www.douyin.com/video/7627055833524099307,,200,2026-05-11T09:25:25.817414,,72,1,network_response_32,exact,high
20260511_084923,2026-05-11T09:25:33.485958,https://www.douyin.com/video/7627056543288134958,video_detail,https://www.douyin.com/video/7627056543288134958,,200,2026-05-11T09:25:33.485958,,28,,,none,low
20260511_084923,2026-05-11T09:25:37.046216,https://www.douyin.com/video/7627061029150805302,video_detail,https://www.douyin.com/video/7627061029150805302,,200,2026-05-11T09:25:37.046216,,83,1,network_response_30,exact,high
20260511_084923,2026-05-11T09:25:45.713288,https://www.douyin.com/video/7627063560250414009,video_detail,https://www.douyin.com/video/7627063560250414009,,200,2026-05-11T09:25:45.713288,,29,,network_response_28,exact,high
20260511_084923,2026-05-11T09:25:49.841104,https://www.douyin.com/video/7627066134294023450,video_detail,https://www.douyin.com/video/7627066134294023450,,200,2026-05-11T09:25:49.841104,,43,,,none,low
20260511_084923,2026-05-11T09:25:56.006557,https://www.douyin.com/video/7627068064441339179,video_detail,https://www.douyin.com/video/7627068064441339179,,200,2026-05-11T09:25:56.006557,,73,1,network_response_30,exact,high
20260511_084923,2026-05-11T09:26:03.442069,https://www.douyin.com/video/7627068404575164602,video_detail,https://www.douyin.com/video/7627068404575164602,,200,2026-05-11T09:26:03.442069,,84,1,network_response_29,exact,high
20260511_084923,2026-05-11T09:26:17.591969,https://www.douyin.com/video/7627068445687404123,video_detail,https://www.douyin.com/video/7627068445687404123,,200,2026-05-11T09:26:17.591969,,67,1,,none,low
20260511_084923,2026-05-11T09:26:25.032368,https://www.douyin.com/video/7627075052248239395,video_detail,https://www.douyin.com/video/7627075052248239395,,200,2026-05-11T09:26:25.032368,,73,1,network_response_30,exact,high
20260511_084923,2026-05-11T09:26:31.582606,https://www.douyin.com/video/7627077237099440101,video_detail,https://www.douyin.com/video/7627077237099440101,,200,2026-05-11T09:26:31.582606,,80,1,network_response_32,exact,high
20260511_084923,2026-05-11T09:26:45.161906,https://www.douyin.com/video/7627077550971573210,video_detail,https://www.douyin.com/video/7627077550971573210,,200,2026-05-11T09:26:45.161906,,18,,,none,low
20260511_084923,2026-05-11T09:26:48.726357,https://www.douyin.com/video/7627078187637826161,video_detail,https://www.douyin.com/video/7627078187637826161,,200,2026-05-11T09:26:48.726357,,72,1,network_response_30,exact,high
20260511_084923,2026-05-11T09:26:55.426213,https://www.douyin.com/video/7627078317813204362,video_detail,https://www.douyin.com/video/7627078317813204362,,200,2026-05-11T09:26:55.426213,,28,,network_response_26,exact,high
20260511_084923,2026-05-11T09:26:58.092206,https://www.douyin.com/video/7627078444811160838,video_detail,https://www.douyin.com/video/7627078444811160838,,200,2026-05-11T09:26:58.092206,,70,1,network_response_31,exact,high
20260511_084923,2026-05-11T09:27:05.860939,https://www.douyin.com/video/7627081569815121187,video_detail,https://www.douyin.com/video/7627081569815121187,,200,2026-05-11T09:27:05.860939,,33,,network_response_20,exact,high
20260511_084923,2026-05-11T09:27:10.994099,https://www.douyin.com/video/7627084033142361353,video_detail,https://www.douyin.com/video/7627084033142361353,,200,2026-05-11T09:27:10.994099,,15,,,none,low
20260511_084923,2026-05-11T09:27:13.191820,https://www.douyin.com/video/7627084220242558970,video_detail,https://www.douyin.com/video/7627084220242558970,,200,2026-05-11T09:27:13.191820,,25,,network_response_16,exact,high
20260511_084923,2026-05-11T09:27:15.560434,https://www.douyin.com/video/7627084389972806938,video_detail,https://www.douyin.com/video/7627084389972806938,,200,2026-05-11T09:27:15.560434,,27,,,none,low
20260511_084923,2026-05-11T09:27:17.824105,https://www.douyin.com/video/7627086361807441158,video_detail,https://www.douyin.com/video/7627086361807441158,,200,2026-05-11T09:27:17.824105,,96,1,network_response_68,exact,high
20260511_084923,2026-05-11T09:27:33.234652,https://www.douyin.com/video/7627087515719142682,video_detail,https://www.douyin.com/video/7627087515719142682,,200,2026-05-11T09:27:33.234652,,22,,,none,low
20260511_084923,2026-05-11T09:27:36.467904,https://www.douyin.com/video/7627089421300550921,video_detail,https://www.douyin.com/video/7627089421300550921,,200,2026-05-11T09:27:36.467904,,26,,,none,low
20260511_084923,2026-05-11T09:27:38.636287,https://www.douyin.com/video/7627090464362335226,video_detail,https://www.douyin.com/video/7627090464362335226,,200,2026-05-11T09:27:38.636287,,74,1,network_response_67,exact,high
20260511_084923,2026-05-11T09:27:46.586676,https://www.douyin.com/video/7627096594760911034,video_detail,https://www.douyin.com/video/7627096594760911034,,200,2026-05-11T09:27:46.586676,,23,,network_response_19,exact,high
20260511_084923,2026-05-11T09:27:49.966361,https://www.douyin.com/video/7627097642107030825,video_detail,https://www.douyin.com/video/7627097642107030825,,200,2026-05-11T09:27:49.966361,,69,1,network_response_59,exact,high
20260511_084923,2026-05-11T09:27:57.147052,https://www.douyin.com/video/7627097855253089579,video_detail,https://www.douyin.com/video/7627097855253089579,,200,2026-05-11T09:27:57.147052,,42,,network_response_34,exact,high
20260511_084923,2026-05-11T09:28:03.268717,https://www.douyin.com/video/7627106028287974885,video_detail,https://www.douyin.com/video/7627106028287974885,,200,2026-05-11T09:28:03.268717,,22,,network_response_11,exact,high
20260511_084923,2026-05-11T09:28:06.317150,https://www.douyin.com/video/7627108697688378666,video_detail,https://www.douyin.com/video/7627108697688378666,,200,2026-05-11T09:28:06.317150,,15,,network_response_13,exact,high
20260511_084923,2026-05-11T09:28:09.059094,https://www.douyin.com/video/7627109507029617974,video_detail,https://www.douyin.com/video/7627109507029617974,,200,2026-05-11T09:28:09.059094,,72,1,network_response_59,exact,high
20260511_084923,2026-05-11T09:28:16.166748,https://www.douyin.com/video/7627113969324477759,video_detail,https://www.douyin.com/video/7627113969324477759,,200,2026-05-11T09:28:16.166748,,82,1,network_response_74,exact,high
20260511_084923,2026-05-11T09:28:29.596139,https://www.douyin.com/video/7627116551757450559,video_detail,https://www.douyin.com/video/7627116551757450559,,200,2026-05-11T09:28:29.596139,,93,1,network_response_72,exact,high
20260511_084923,2026-05-11T09:28:45.376206,https://www.douyin.com/video/7627127058539318569,video_detail,https://www.douyin.com/video/7627127058539318569,,200,2026-05-11T09:28:45.376206,,10,,,none,low
20260511_084923,2026-05-11T09:28:48.832723,https://www.douyin.com/video/7627127415558507786,video_detail,https://www.douyin.com/video/7627127415558507786,,200,2026-05-11T09:28:48.832723,,73,1,network_response_67,exact,high
20260511_084923,2026-05-11T09:28:56.146303,https://www.douyin.com/video/7627130367887166754,video_detail,https://www.douyin.com/video/7627130367887166754,,200,2026-05-11T09:28:56.146303,,25,,,none,low
20260511_084923,2026-05-11T09:28:58.302295,https://www.douyin.com/video/7627130714730859811,video_detail,https://www.douyin.com/video/7627130714730859811,,200,2026-05-11T09:28:58.302295,,27,,network_response_23,exact,high
20260511_084923,2026-05-11T09:29:01.795724,https://www.douyin.com/video/7627133543545638171,video_detail,https://www.douyin.com/video/7627133543545638171,,200,2026-05-11T09:29:01.795724,,31,,network_response_28,exact,high
20260511_084923,2026-05-11T09:29:06.686992,https://www.douyin.com/video/7627136144303541530,video_detail,https://www.douyin.com/video/7627136144303541530,,200,2026-05-11T09:29:06.686992,,27,,network_response_24,exact,high
20260511_084923,2026-05-11T09:29:09.007396,https://www.douyin.com/video/7627147321117101358,video_detail,https://www.douyin.com/video/7627147321117101358,,200,2026-05-11T09:29:09.007396,,26,,network_response_25,exact,high
20260511_084923,2026-05-11T09:29:11.297456,https://www.douyin.com/video/7627150603604544818,video_detail,https://www.douyin.com/video/7627150603604544818,,200,2026-05-11T09:29:11.297456,,26,,network_response_25,exact,high
20260511_084923,2026-05-11T09:29:13.673325,https://www.douyin.com/video/7627156852291226899,video_detail,https://www.douyin.com/video/7627156852291226899,,200,2026-05-11T09:29:13.673325,,51,1,network_response_50,exact,high
20260511_084923,2026-05-11T09:29:18.384332,https://www.douyin.com/video/7627157395302932721,video_detail,https://www.douyin.com/video/7627157395302932721,,200,2026-05-11T09:29:18.384332,,57,1,network_response_24,exact,high
20260511_084923,2026-05-11T09:29:24.862497,https://www.douyin.com/video/7627163067129842996,video_detail,https://www.douyin.com/video/7627163067129842996,,200,2026-05-11T09:29:24.862497,,79,1,network_response_75,exact,high
20260511_084923,2026-05-11T09:29:31.924083,https://www.douyin.com/video/7627263633172499739,video_detail,https://www.douyin.com/video/7627263633172499739,,200,2026-05-11T09:29:31.924083,,89,1,network_response_68,exact,high
20260511_084923,2026-05-11T09:29:45.659216,https://www.douyin.com/video/7627282438192702883,video_detail,https://www.douyin.com/video/7627282438192702883,,200,2026-05-11T09:29:45.659216,,92,1,network_response_71,exact,high
20260511_084923,2026-05-11T09:30:01.282045,https://www.douyin.com/video/7627303570510018931,video_detail,https://www.douyin.com/video/7627303570510018931,,200,2026-05-11T09:30:01.282045,,35,,network_response_29,exact,high
20260511_084923,2026-05-11T09:30:20.354888,https://www.douyin.com/video/7627304066300775715,video_detail,https://www.douyin.com/video/7627304066300775715,,200,2026-05-11T09:30:20.354888,,42,,network_response_37,exact,high
20260511_084923,2026-05-11T09:30:27.056533,https://www.douyin.com/video/7627315188374441226,video_detail,https://www.douyin.com/video/7627315188374441226,,200,2026-05-11T09:30:27.056533,,30,,network_response_23,exact,high
20260511_084923,2026-05-11T09:30:29.886283,https://www.douyin.com/video/7627317793243532495,video_detail,https://www.douyin.com/video/7627317793243532495,,200,2026-05-11T09:30:29.886283,,29,,network_response_27,exact,high
20260511_084923,2026-05-11T09:30:32.608875,https://www.douyin.com/video/7627320467275124020,video_detail,https://www.douyin.com/video/7627320467275124020,,200,2026-05-11T09:30:32.608875,,76,1,network_response_66,exact,high
20260511_084923,2026-05-11T09:30:40.852083,https://www.douyin.com/video/7627326318220201258,video_detail,https://www.douyin.com/video/7627326318220201258,,200,2026-05-11T09:30:40.852083,,34,,network_response_30,exact,high
20260511_084923,2026-05-11T09:30:45.418011,https://www.douyin.com/video/7627326708663848242,video_detail,https://www.douyin.com/video/7627326708663848242,,200,2026-05-11T09:30:45.418011,,72,1,network_response_70,exact,high
