video_id,crawl_time,cover_uri,cover_url_list,cover_width,cover_height,origin_cover_uri,origin_cover_url_list,origin_cover_width,origin_cover_height,dynamic_cover_uri,dynamic_cover_url_list,dynamic_cover_width,dynamic_cover_height,video_width,video_height,video_format,video_ratio,is_h265,is_long_video,has_watermark,bit_rate_raw,big_thumbs_raw,video_meta_raw
7620496921068872410,2026-05-10 21:31:48.956388,image-cut-tos-priv/578fcc9f07b465bf7dee712c336b7a94,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779627600&x-signature=1F8s93P9JDEcmfsyY2s2%2BO7AGxw%3D&from=327834062""]",,,tos-cn-p-0015/o8tK0DFnBARDCi7Hgfvce24EMfC4gQfnDN8AgY,"[""tos-cn-p-0015/o8tK0DFnBARDCi7Hgfvce24EMfC4gQfnDN8AgY""]",640,360,tos-cn-p-0015/oMzIbY4bADcwfDwB1vF7gCIE9Av1CbufA0BpRX,"[""tos-cn-p-0015/oMzIbY4bADcwfDwB1vF7gCIE9Av1CbufA0BpRX""]",720,720,720,720,,,,,,,,
7620562166927740187,2026-05-10 21:31:53.955933,image-cut-tos-priv/abafa633c087abd9444dd0b57f1c8647,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779627600&x-signature=68eKsRxrnKiayIJVm%2F3oWTG2xqI%3D&from=327834062""]",,,tos-cn-p-0015/oIz1IjB0Ag6IkneSdiyQfAcABR8B4i6ZNNDrxA,"[""tos-cn-p-0015/oIz1IjB0Ag6IkneSdiyQfAcABR8B4i6ZNNDrxA""]",640,360,tos-cn-i-dy/38d0cec32fe644a9a237e414b6dfaff8,"[""tos-cn-i-dy/38d0cec32fe644a9a237e414b6dfaff8""]",720,720,720,720,,,,,,,,
7620577487022964410,2026-05-10 21:32:01.569044,,,,,,,,,,,,,300,318,,,,,,,,
7620602423182216458,2026-05-10 21:32:04.052388,image-cut-tos-priv/8f469aae439567216dc0f4eb4c745c1a,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779627600&x-signature=68eKsRxrnKiayIJVm%2F3oWTG2xqI%3D&from=327834062""]",,,tos-cn-p-0015/owBJIIIZQ1B666AHDAF0qvATi2aPACIpRicIP,"[""tos-cn-p-0015/owBJIIIZQ1B666AHDAF0qvATi2aPACIpRicIP""]",640,360,tos-cn-i-dy/591ed30b887843bfbd6fdd1274ba0767,"[""tos-cn-i-dy/591ed30b887843bfbd6fdd1274ba0767""]",720,720,720,720,,,,,,,,
7620618125578439986,2026-05-10 21:32:29.555909,,,,,,,,,,,,,300,318,,,,,,,,
7620622250936503603,2026-05-10 21:32:33.848174,,,,,,,,,,,,,300,318,,,,,,,,
7620624939347107803,2026-05-10 21:32:36.766799,image-cut-tos-priv/af28e8035dc979958388e09295870385,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779627600&x-signature=68eKsRxrnKiayIJVm%2F3oWTG2xqI%3D&from=327834062""]",,,tos-cn-p-0015/oEHEr5MgI4jACqwBgBaDfAf9xBAFBGdgnwTpIT,"[""tos-cn-p-0015/oEHEr5MgI4jACqwBgBaDfAf9xBAFBGdgnwTpIT""]",360,640,tos-cn-i-0629/oczjAtfDCI4xVgpnlJhWGwPxGCfA1EPAFAA8Qg,"[""tos-cn-i-0629/oczjAtfDCI4xVgpnlJhWGwPxGCfA1EPAFAA8Qg""]",720,720,720,720,,,,,,,,
7620635985398779163,2026-05-10 21:32:49.600069,,,,,,,,,,,,,300,318,,,,,,,,
7620638195538048942,2026-05-10 21:32:52.658561,,,,,,,,,,,,,300,318,,,,,,,,
7620648778067987718,2026-05-10 21:32:55.615277,,,,,,,,,,,,,300,318,,,,,,,,
7620655528145882409,2026-05-10 21:32:59.655307,image-cut-tos-priv/cdab821d9053c16bc2cdcd10b3959a44,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779627600&x-signature=68eKsRxrnKiayIJVm%2F3oWTG2xqI%3D&from=327834062""]",,,tos-cn-p-0015/ok8IgS4IDV5AAG086iQSA4itCBzdf1AbeBBCPN,"[""tos-cn-p-0015/ok8IgS4IDV5AAG086iQSA4itCBzdf1AbeBBCPN""]",360,480,tos-cn-i-dy/dde01756451042cda5254fc18778c856,"[""tos-cn-i-dy/dde01756451042cda5254fc18778c856""]",720,720,720,720,,,,,,,,
7620657158489786355,2026-05-10 21:33:06.293467,image-cut-tos-priv/33a94bac99032cf7db2fbcbee49c36a6,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779627600&x-signature=68eKsRxrnKiayIJVm%2F3oWTG2xqI%3D&from=327834062""]",,,tos-cn-p-0015/oYick1eAIAAf1IDCA0zgsh9KCBiFIA4BQVoIa1,"[""tos-cn-p-0015/oYick1eAIAAf1IDCA0zgsh9KCBiFIA4BQVoIa1""]",640,360,tos-cn-i-0813c001/oEGvAI5A0QBCfLADTIeeGpEp8HAeI2AFEnIAAC,"[""tos-cn-i-0813c001/oEGvAI5A0QBCfLADTIeeGpEp8HAeI2AFEnIAAC""]",720,720,720,720,,,,,,,,
7620657543487950120,2026-05-10 21:33:15.350372,image-cut-tos-priv/2eeb19f6ea1d36a4a59f7cfc7c561ce7,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779627600&x-signature=68eKsRxrnKiayIJVm%2F3oWTG2xqI%3D&from=327834062""]",,,tos-cn-p-0015/ow7Ce0vv4zDiAA7yAAIvnxFfjXPg2iIBA4DBFQ,"[""tos-cn-p-0015/ow7Ce0vv4zDiAA7yAAIvnxFfjXPg2iIBA4DBFQ""]",640,360,tos-cn-i-dy/fc91f2a4bc8542c6a0f7b90f02ee1eea,"[""tos-cn-i-dy/fc91f2a4bc8542c6a0f7b90f02ee1eea""]",720,720,720,720,,,,,,,,
7620659156810222857,2026-05-10 21:33:41.439326,,,,,,,,,,,,,300,318,,,,,,,,
7620661491380882734,2026-05-10 21:33:46.923324,,,,,,,,,,,,,300,318,,,,,,,,
7620677400405486075,2026-05-10 21:33:49.999783,,,,,,,,,,,,,300,318,,,,,,,,
7620680047086603547,2026-05-10 21:33:52.761329,,,,,,,,,,,,,300,318,,,,,,,,
7620690099075812642,2026-05-10 21:33:55.339214,image-cut-tos-priv/c6b8197ec0e71fd148ebcb3dda656c58,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779627600&x-signature=68eKsRxrnKiayIJVm%2F3oWTG2xqI%3D&from=327834062""]",,,tos-cn-p-0015/oYpLMBCzge7Ge1SxiedSEgDnTsgQVGkuhEIAAB,"[""tos-cn-p-0015/oYpLMBCzge7Ge1SxiedSEgDnTsgQVGkuhEIAAB""]",640,360,tos-cn-i-dy/65a4e7bbe808428fb33fe23208e0aaa1,"[""tos-cn-i-dy/65a4e7bbe808428fb33fe23208e0aaa1""]",720,720,720,720,,,,,,,,
7620695204013673770,2026-05-10 21:33:58.807713,,,,,,,,,,,,,300,318,,,,,,,,
7620704768775769394,2026-05-10 21:34:03.028737,image-cut-tos-priv/69129d2ace44d99b8a828c00a8b6d627,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779627600&x-signature=68eKsRxrnKiayIJVm%2F3oWTG2xqI%3D&from=327834062""]",,,tos-cn-p-0015/oIIeQGPeFqvQn6B7pLhTVELruVaGTTABAXfmCC,"[""tos-cn-p-0015/oIIeQGPeFqvQn6B7pLhTVELruVaGTTABAXfmCC""]",640,360,tos-cn-i-dy/4cd2c7daf67f4bdb94da828b92df584d,"[""tos-cn-i-dy/4cd2c7daf67f4bdb94da828b92df584d""]",720,720,720,720,,,,,,,,
7620719618121895203,2026-05-10 21:34:13.017070,image-cut-tos-priv/548eeb34e312dc18f0bf2b0bfe8dd14f,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779627600&x-signature=68eKsRxrnKiayIJVm%2F3oWTG2xqI%3D&from=327834062""]",,,tos-cn-p-0015/oUgAwAIhQcGiaCCBxIPzm4PPIPaPCCF9VigIi,"[""tos-cn-p-0015/oUgAwAIhQcGiaCCBxIPzm4PPIPaPCCF9VigIi""]",640,360,tos-cn-i-dy/f63aac2ad0dc4e08abf9acd332361573,"[""tos-cn-i-dy/f63aac2ad0dc4e08abf9acd332361573""]",720,720,720,720,,,,,,,,
7620724225065733411,2026-05-10 21:34:19.616355,image-cut-tos-priv/d2365574e0fcb2cde94d0a57d2d9195a,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779627600&x-signature=68eKsRxrnKiayIJVm%2F3oWTG2xqI%3D&from=327834062""]",,,tos-cn-p-0015/oIfBCF8AABBEE6gl2nDfCpIGwIZ1FQ9hjF7Aj5,"[""tos-cn-p-0015/oIfBCF8AABBEE6gl2nDfCpIGwIZ1FQ9hjF7Aj5""]",640,360,tos-cn-i-dy/e0afbc56e2e14ed395a8e433188f31c0,"[""tos-cn-i-dy/e0afbc56e2e14ed395a8e433188f31c0""]",720,720,720,720,,,,,,,,
7620729105247489295,2026-05-10 21:34:29.783181,image-cut-tos-priv/b902351a087e0f28e14a2c7faa43efda,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779627600&x-signature=68eKsRxrnKiayIJVm%2F3oWTG2xqI%3D&from=327834062""]",,,tos-cn-p-0015/ooAAJBJPIhPBIAMQuPTaAIbibcCRRii7dQ5dg,"[""tos-cn-p-0015/ooAAJBJPIhPBIAMQuPTaAIbibcCRRii7dQ5dg""]",640,360,tos-cn-i-dy/0c935cc7b7b64c7cb77ecaff191972f8,"[""tos-cn-i-dy/0c935cc7b7b64c7cb77ecaff191972f8""]",720,720,720,720,,,,,,,,
7620731178466774298,2026-05-10 21:34:33.690381,,,,,,,,,,,,,300,318,,,,,,,,
7620733386029632774,2026-05-10 21:34:36.117415,image-cut-tos-priv/104d3f1caed4c1d8e08cb0d51ad56bf6,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779627600&x-signature=68eKsRxrnKiayIJVm%2F3oWTG2xqI%3D&from=327834062""]",,,tos-cn-p-0015/oMfpmS9fAlDwvCHEDSFC1QvMAuWVQgBukaCDHA,"[""tos-cn-p-0015/oMfpmS9fAlDwvCHEDSFC1QvMAuWVQgBukaCDHA""]",640,360,tos-cn-i-dy/5afe8cd8dcd248bfb2e2199bce8d9bd0,"[""tos-cn-i-dy/5afe8cd8dcd248bfb2e2199bce8d9bd0""]",720,720,720,720,,,,,,,,
7620734620287470882,2026-05-10 21:34:44.186620,image-cut-tos-priv/860caf2aec15ba58af25e057130e978a,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779627600&x-signature=68eKsRxrnKiayIJVm%2F3oWTG2xqI%3D&from=327834062""]",,,tos-cn-p-0015/o0BQINgcQ6COh2BJXAZSdvATi8avxGIdIicIP,"[""tos-cn-p-0015/o0BQINgcQ6COh2BJXAZSdvATi8avxGIdIicIP""]",360,640,tos-cn-i-dy/bb0b757373774ff8ba26c1faae40c9fc,"[""tos-cn-i-dy/bb0b757373774ff8ba26c1faae40c9fc""]",720,720,720,720,,,,,,,,
7620739571541658907,2026-05-10 21:34:48.876597,image-cut-tos-priv/95042898e05779edaa82a63f3988f12e,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779627600&x-signature=68eKsRxrnKiayIJVm%2F3oWTG2xqI%3D&from=327834062""]",,,tos-cn-p-0015/o8pClTmFI7qHALrLkBEIMABTw3LhCfGZBIle7e,"[""tos-cn-p-0015/o8pClTmFI7qHALrLkBEIMABTw3LhCfGZBIle7e""]",640,360,tos-cn-i-dy/848edb9286ae4cc086e96b2643209b08,"[""tos-cn-i-dy/848edb9286ae4cc086e96b2643209b08""]",720,720,720,720,,,,,,,,
7620745772547558682,2026-05-10 21:34:52.084455,,,,,,,,,,,,,300,318,,,,,,,,
7620746619809500466,2026-05-10 21:34:54.531264,,,,,,,,,,,,,300,318,,,,,,,,
7620747888871738664,2026-05-10 21:34:56.940568,,,,,,,,,,,,,300,318,,,,,,,,
7620748335854505259,2026-05-10 21:35:00.847867,image-cut-tos-priv/100432dec72a136ec078421b28255ff4,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779627600&x-signature=68eKsRxrnKiayIJVm%2F3oWTG2xqI%3D&from=327834062""]",,,tos-cn-p-0015/oQCz4iBeDB034YApVgKuAJkYIf9lWbAi4qIRSC,"[""tos-cn-p-0015/oQCz4iBeDB034YApVgKuAJkYIf9lWbAi4qIRSC""]",640,360,tos-cn-i-dy/5155126dabaf4357994e1335c4e84f9d,"[""tos-cn-i-dy/5155126dabaf4357994e1335c4e84f9d""]",720,720,720,720,,,,,,,,
7620751143588629812,2026-05-10 21:35:07.463544,image-cut-tos-priv/bbb90ab9d413f167d1a8047569c8dbc0,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779627600&x-signature=68eKsRxrnKiayIJVm%2F3oWTG2xqI%3D&from=327834062""]",,,tos-cn-p-0015/owaAA4GCoIASn7PBJFWpCfBiEgiykBBj0I4eKi,"[""tos-cn-p-0015/owaAA4GCoIASn7PBJFWpCfBiEgiykBBj0I4eKi""]",640,360,tos-cn-i-dy/455efb43df1e466bb3b3b7d87d188490,"[""tos-cn-i-dy/455efb43df1e466bb3b3b7d87d188490""]",720,720,720,720,,,,,,,,
7620755647718614214,2026-05-10 21:35:11.042263,image-cut-tos-priv/e0902d6b6e278e2a030e8f261e86cd2e,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779627600&x-signature=68eKsRxrnKiayIJVm%2F3oWTG2xqI%3D&from=327834062""]",,,tos-cn-p-0015/oMNsQUD9fAJlwjD0AYgFkwPlQfXWpIEBbFxlCA,"[""tos-cn-p-0015/oMNsQUD9fAJlwjD0AYgFkwPlQfXWpIEBbFxlCA""]",640,360,tos-cn-i-0813c001/osYCwF5iAceuAIEEMCi0AXDBgWDMAAaOfS4Ag1,"[""tos-cn-i-0813c001/osYCwF5iAceuAIEEMCi0AXDBgWDMAAaOfS4Ag1""]",720,720,720,720,,,,,,,,
7620755665224551726,2026-05-10 21:35:20.127570,image-cut-tos-priv/b2f0c9d46775ad402ddec65ebb745b50,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779627600&x-signature=1F8s93P9JDEcmfsyY2s2%2BO7AGxw%3D&from=327834062""]",,,tos-cn-p-0015/oYQyYB7c3PrP7XIac7JCOAgxiiN4YIAAOIXC2,"[""tos-cn-p-0015/oYQyYB7c3PrP7XIac7JCOAgxiiN4YIAAOIXC2""]",640,360,tos-cn-i-dy/24204915474f49149e5d4ccb7461e195,"[""tos-cn-i-dy/24204915474f49149e5d4ccb7461e195""]",720,720,720,720,,,,,,,,
7620757336130374939,2026-05-10 21:35:46.137470,image-cut-tos-priv/cdda7baa1a2527b04fe84b538cfb6072,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779627600&x-signature=1F8s93P9JDEcmfsyY2s2%2BO7AGxw%3D&from=327834062""]",,,tos-cn-p-0015/o4oC7TEMhfvIBXDBBAgeRbmeb8KA1LgGDrECUL,"[""tos-cn-p-0015/o4oC7TEMhfvIBXDBBAgeRbmeb8KA1LgGDrECUL""]",640,360,tos-cn-i-dy/4281e04a33384391be9103e76d86e438,"[""tos-cn-i-dy/4281e04a33384391be9103e76d86e438""]",720,720,720,720,,,,,,,,
7620759403439885603,2026-05-10 21:35:54.707440,image-cut-tos-priv/e4940f298a83e2fd409b04107dfceede,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779627600&x-signature=68eKsRxrnKiayIJVm%2F3oWTG2xqI%3D&from=327834062""]",,,tos-cn-p-0015/oATfarChZCMQLAL7GBkQRF0EihBfA2ejw5YGIU,"[""tos-cn-p-0015/oATfarChZCMQLAL7GBkQRF0EihBfA2ejw5YGIU""]",640,360,tos-cn-i-dy/51bbe340e0334b3cb39a27c88362f9f4,"[""tos-cn-i-dy/51bbe340e0334b3cb39a27c88362f9f4""]",720,720,720,720,,,,,,,,
7620761882098174309,2026-05-10 21:36:20.759195,image-cut-tos-priv/a08ed9f676473a9d989b845463a0ef99,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779627600&x-signature=68eKsRxrnKiayIJVm%2F3oWTG2xqI%3D&from=327834062""]",,,tos-cn-p-0015c000-ce/o4cGe0kLI2fEQSLAnngAlxYexhr2GfDCEQT6gl,"[""tos-cn-p-0015c000-ce/o4cGe0kLI2fEQSLAnngAlxYexhr2GfDCEQT6gl""]",360,640,tos-cn-i-0813c000-ce/ospGIEpAADErvwAAwxjCfFRuKEnfNQjX9mwkaA,"[""tos-cn-i-0813c000-ce/ospGIEpAADErvwAAwxjCfFRuKEnfNQjX9mwkaA""]",720,720,720,720,,,,,,,,
7620762747886053238,2026-05-10 21:36:30.719850,image-cut-tos-priv/ea904a8572ea2f8efc9ba5c9f941f0a5,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779627600&x-signature=68eKsRxrnKiayIJVm%2F3oWTG2xqI%3D&from=327834062""]",,,tos-cn-p-0015/o0e22GLIH2LMBOFeBAfC9GT3YD7QhAW4IIuCBX,"[""tos-cn-p-0015/o0e22GLIH2LMBOFeBAfC9GT3YD7QhAW4IIuCBX""]",360,640,tos-cn-i-0813/okYfA8fDDEom93pAwYM1DwVmCC1AjENAFAAWIg,"[""tos-cn-i-0813/okYfA8fDDEom93pAwYM1DwVmCC1AjENAFAAWIg""]",720,720,720,720,,,,,,,,
7620763203840036115,2026-05-10 21:36:56.160786,,,,,,,,,,,,,300,318,,,,,,,,
7620767652079783222,2026-05-10 21:37:00.185915,image-cut-tos-priv/3b9bdc01014ac216f6465e322008692c,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779627600&x-signature=68eKsRxrnKiayIJVm%2F3oWTG2xqI%3D&from=327834062""]",,,tos-cn-p-0015/ooB6AZFwkFbDfAmBIpEDs9fvIGoUgYgMADCAC9,"[""tos-cn-p-0015/ooB6AZFwkFbDfAmBIpEDs9fvIGoUgYgMADCAC9""]",523,360,tos-cn-i-dy/176851f391a34335af5fdf12e6da2bb0,"[""tos-cn-i-dy/176851f391a34335af5fdf12e6da2bb0""]",720,720,720,720,,,,,,,,
7620774351743787697,2026-05-10 21:37:10.581080,image-cut-tos-priv/161bd8e5efb5978eadf554a3c28baa86,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779627600&x-signature=1F8s93P9JDEcmfsyY2s2%2BO7AGxw%3D&from=327834062""]",,,tos-cn-p-0015c000-ce/ogJGmQARCopAIAQbY4EgBFwA9EgDcw1nNQffDm,"[""tos-cn-p-0015c000-ce/ogJGmQARCopAIAQbY4EgBFwA9EgDcw1nNQffDm""]",480,360,tos-cn-p-0015c000-ce/oUBfA3mwAFmAcAmJQpEDoAfIQExgw1NYEnERD9,"[""tos-cn-p-0015c000-ce/oUBfA3mwAFmAcAmJQpEDoAfIQExgw1NYEnERD9""]",720,720,720,720,,,,,,,,
7620774498996055695,2026-05-10 21:37:17.241508,image-cut-tos-priv/757cda42f2a8bb98269a4661f23a84f8,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779627600&x-signature=1F8s93P9JDEcmfsyY2s2%2BO7AGxw%3D&from=327834062""]",,,tos-cn-p-0015/oMgA5fmCxgo9DVGIBVfEAoBDbAwFI8Z0pKz0iD,"[""tos-cn-p-0015/oMgA5fmCxgo9DVGIBVfEAoBDbAwFI8Z0pKz0iD""]",640,360,tos-cn-i-0813c001/oMAAs7IgQBATvehe4tLGJDMvMevw8BAhGEN7Aq,"[""tos-cn-i-0813c001/oMAAs7IgQBATvehe4tLGJDMvMevw8BAhGEN7Aq""]",720,720,720,720,,,,,,,,
7620780342454062370,2026-05-10 21:37:24.384068,image-cut-tos-priv/cc1251570c6ce53fab56a01eb2fbd13a,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779627600&x-signature=68eKsRxrnKiayIJVm%2F3oWTG2xqI%3D&from=327834062""]",,,tos-cn-p-0015/oUeTUm7DB9GhgCNIdcLSjIT3Be1QIACfOrAa3A,"[""tos-cn-p-0015/oUeTUm7DB9GhgCNIdcLSjIT3Be1QIACfOrAa3A""]",640,360,tos-cn-i-dy/811ff4f0158c489a8216ec5ee9394dd7,"[""tos-cn-i-dy/811ff4f0158c489a8216ec5ee9394dd7""]",720,720,720,720,,,,,,,,
7620780600668483003,2026-05-10 21:37:31.796857,image-cut-tos-priv/ac54386599b2ad76da2887450d652924,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779627600&x-signature=68eKsRxrnKiayIJVm%2F3oWTG2xqI%3D&from=327834062""]",,,tos-cn-p-0015c000-ce/oAaMAkZJP05NMc9I95PhCcA6NiyATiABz8XIF,"[""tos-cn-p-0015c000-ce/oAaMAkZJP05NMc9I95PhCcA6NiyATiABz8XIF""]",480,360,tos-cn-i-0813c000-ce/okCmwiEeeB0D4yAncwAEAP51EfUJROEiCHIATA,"[""tos-cn-i-0813c000-ce/okCmwiEeeB0D4yAncwAEAP51EfUJROEiCHIATA""]",720,720,720,720,,,,,,,,
7620784246541520182,2026-05-10 21:37:39.922074,,,,,,,,,,,,,300,318,,,,,,,,
7620784691032902975,2026-05-10 21:37:42.602983,image-cut-tos-priv/42c95a0be511a864c020411178254722,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779627600&x-signature=68eKsRxrnKiayIJVm%2F3oWTG2xqI%3D&from=327834062""]",,,tos-cn-p-0015/o0f9IABBX37b75ECfqB4I3CdgAF1ApAnwKDNdE,"[""tos-cn-p-0015/o0f9IABBX37b75ECfqB4I3CdgAF1ApAnwKDNdE""]",640,360,tos-cn-i-dy/44615c7915a54390a1c786a615bf69cb,"[""tos-cn-i-dy/44615c7915a54390a1c786a615bf69cb""]",720,720,720,720,,,,,,,,
7620785043167243749,2026-05-10 21:37:49.770240,image-cut-tos-priv/0d2d1052252871f7fdd32b296e6d0f1e,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779627600&x-signature=68eKsRxrnKiayIJVm%2F3oWTG2xqI%3D&from=327834062""]",,,tos-cn-p-0015c000-ce/oUeIZ7R1gy8BQhhDwEqGeJ47UrALGYOgXeyTgR,"[""tos-cn-p-0015c000-ce/oUeIZ7R1gy8BQhhDwEqGeJ47UrALGYOgXeyTgR""]",640,360,tos-cn-i-0813c000-ce/o4ME5uIeJDdh7OIChgFDgeIE7A92AMdfBAFTAO,"[""tos-cn-i-0813c000-ce/o4ME5uIeJDdh7OIChgFDgeIE7A92AMdfBAFTAO""]",720,720,720,720,,,,,,,,
7620785598710650867,2026-05-10 21:37:56.376907,,,,,,,,,,,,,300,318,,,,,,,,
7620795893394050358,2026-05-10 21:38:00.698006,,,,,,,,,,,,,300,318,,,,,,,,
7620797624936893746,2026-05-10 21:38:02.852419,image-cut-tos-priv/77cb10f0b2122269e90f2f26e4fc9fa2,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779627600&x-signature=68eKsRxrnKiayIJVm%2F3oWTG2xqI%3D&from=327834062""]",,,tos-cn-p-0015/oc0LNUC8YBtIUAie4AxIhx5Do4AggRfjgDgBiT,"[""tos-cn-p-0015/oc0LNUC8YBtIUAie4AxIhx5Do4AggRfjgDgBiT""]",640,360,tos-cn-i-dy/ff29837306b94bef9c87a2fd611c215d,"[""tos-cn-i-dy/ff29837306b94bef9c87a2fd611c215d""]",720,720,720,720,,,,,,,,
7620803930860235633,2026-05-10 21:38:11.564667,image-cut-tos-priv/ac75c4d8df09e1919e0554d3a8a8dce8,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779627600&x-signature=68eKsRxrnKiayIJVm%2F3oWTG2xqI%3D&from=327834062""]",,,tos-cn-p-0015c000-ce/ok4Yp07fgeHKAZsAn1DAcEi44Je2FvDCFBTerw,"[""tos-cn-p-0015c000-ce/ok4Yp07fgeHKAZsAn1DAcEi44Je2FvDCFBTerw""]",640,360,tos-cn-i-0813c000-ce/oUraQeETJgAgeM7sAIYyeABAKXDGhLQGR8DIAB,"[""tos-cn-i-0813c000-ce/oUraQeETJgAgeM7sAIYyeABAKXDGhLQGR8DIAB""]",720,720,720,720,,,,,,,,
7620804468019349681,2026-05-10 21:38:18.709353,image-cut-tos-priv/d3e28b0a0f4ef1cf905709e8e1f4e45b,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779627600&x-signature=68eKsRxrnKiayIJVm%2F3oWTG2xqI%3D&from=327834062""]",,,tos-cn-p-0015c000-ce/ogUsP6ndIBgxsASzERECPFICiAciaIilZMKng,"[""tos-cn-p-0015c000-ce/ogUsP6ndIBgxsASzERECPFICiAciaIilZMKng""]",360,640,tos-cn-p-0015c000-ce/oIxPgIlxsIMLoCZbz7sIgAXiBcRKaAiUid6PC,"[""tos-cn-p-0015c000-ce/oIxPgIlxsIMLoCZbz7sIgAXiBcRKaAiUid6PC""]",720,720,720,720,,,,,,,,
7620807985832753841,2026-05-10 21:38:44.481806,,,,,,,,,,,,,300,318,,,,,,,,
7620809384084713137,2026-05-10 21:39:06.576535,,,,,,,,,,,,,300,318,,,,,,,,
7620812472462626082,2026-05-10 21:39:09.453014,image-cut-tos-priv/e6ae74e43001e28baa07306556db9c9b,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779627600&x-signature=68eKsRxrnKiayIJVm%2F3oWTG2xqI%3D&from=327834062""]",,,tos-cn-p-0015/o0HiLkhKISxANwwBxCBBfAT9eXAiA2og7tqpI9,"[""tos-cn-p-0015/o0HiLkhKISxANwwBxCBBfAT9eXAiA2og7tqpI9""]",540,360,tos-cn-i-dy/40dd8bcb5d3d4d21bdfda37b7e5b41b6,"[""tos-cn-i-dy/40dd8bcb5d3d4d21bdfda37b7e5b41b6""]",720,720,720,720,,,,,,,,
