video_id,page_url,crawl_time,author_id,sec_item_id,group_id,comment_gid,share_url,caption,desc,preview_title,item_title,create_time,duration_ms,aweme_type,media_type,region,is_top,is_ads,is_life_item,original,shoot_way,digg_count,comment_count,share_count,collect_count,play_count,recommend_count,admire_count,primary_source_key
7611196583253740838,https://www.douyin.com/video/7611196583253740838,2026-05-10 15:49:33.636005,4059826443527373,MS4wLjAAAAAAqc7UCJZOlkC0HvlVyK1zVzIhG6sHyxt3ONg2gNfrozVr5GuatKnYg-qWUlfslybs,7611196583253740838,7611196583253740838,,#汽车 #帕萨特#2026懂车帝抖音汽车种草内容创作大赛 #潜力新星奖,引言,2.0T帕萨特油耗实测，这结果你满意吗？ #汽车 #帕萨特#2026懂车帝抖音汽车种草内容创作大赛 #潜力新星奖,2.0T帕萨特油耗实测，这结果你满意吗？,1772119813,328934,0,4,,0,False,False,0,,3501,848,225,473,0,128,0,network_response_26
7611219903841350265,https://www.douyin.com/video/7611219903841350265,2026-05-10 15:49:37.275609,3601635052364536,MS4wLjAAAAAAZUqRLZltYFeeIBGqbI92TWXqFac-rlK0jLbq4-zbJIKfC4QS8htR3VnUnIVmKTxZ,7611219903841350265,7611219903841350265,,确实不错 出乎意料 感觉全国都在风靡福建菜 很可惜 任哥这没点佛跳墙 我也是哈有点事儿了！跟相亲一样！ 白给的饽饽就别嫌酸了！接力！小胖相亲！#黑麒麟点评 #黑麒麟相亲,确实不错 出乎意料 感觉全国都在风靡福建菜 很可惜 任哥这没点佛跳墙 我也是哈有点事儿了！跟相亲一样！ 白给的饽饽就别嫌酸了！接力！小胖相亲！#黑麒麟点评 #黑麒麟相亲,确实不错 出乎意料 感觉全国都在风靡福建菜 很可惜 任哥这没点佛跳墙 我也是哈有点事儿了！跟相亲一样！ 白给的饽饽就别嫌酸了！接力！小胖相亲！#黑麒麟点评 #黑麒麟相亲,,1772161200,832643,0,4,CN,0,False,False,0,,109252,1807,2825,3492,0,421,2,network_response_27
7611226389173341466,https://www.douyin.com/video/7611226389173341466,2026-05-10 15:49:41.157467,1957587097488836,MS4wLjAAAAAAS5XO2ip-spwuxZsgs7mo2abmyRS1CXkD-r58D6I0ZsuahtsqZVzHQym0Z4BorhXd,7611226389173341466,7611226389173341466,,#青年创作者扶持计划 #vlog十亿流量扶持计划 #真实生活分享计划 #社恐呆里克,1000块在世界上物价最贵和最便宜的城市分别能买到什么？ #青年创作者扶持计划 #vlog十亿流量扶持计划 #真实生活分享计划 #社恐呆里克,1000块在世界上物价最贵和最便宜的城市分别能买到什么？ #青年创作者扶持计划 #vlog十亿流量扶持计划 #真实生活分享计划 #社恐呆里克,1000块在世界上物价最贵和最便宜的城市分别能买到什么？,1772175600,406567,0,4,,0,False,True,0,,851044,8340,106008,69865,0,24035,0,
7611239866415746355,https://www.douyin.com/video/7611239866415746355,2026-05-10 15:49:44.684191,72330181065,MS4wLjAAAAAA0s4er64xLCJcHbEeb3u7m2gCPEwIXD9GGcP9h9E3badBF4YpJuK4oX0icvf2_QD7,7611239866415746355,7611239866415746355,,#绿泡泡Reyna 祝大家平安顺遂，财富自由！ #主播  #无畏契约  #芮娜   #游戏破壁计划,如何在神话局”炸鱼“？来看看芮娜的顶尖排位思路【第七十六期】 #绿泡泡Reyna 祝大家平安顺遂，财富自由！ #主播  #无畏契约  #芮娜   #游戏破壁计划,如何在神话局”炸鱼“？来看看芮娜的顶尖排位思路【第七十六期】 #绿泡泡Reyna 祝大家平安顺遂，财富自由！ #主播  #无畏契约  #芮娜   #游戏破壁计划,如何在神话局”炸鱼“？来看看芮娜的顶尖排位思路【第七十六期】,1772131801,195867,0,4,CN,0,False,False,0,,17952,1098,8569,4782,0,2940,0,network_response_72
7611251949962349859,https://www.douyin.com/video/7611251949962349859,2026-05-10 15:49:56.559991,3378156333174904,MS4wLjAAAAAAWvj23D6FjOQa_RSFlBmqVi2Ez0C38oKO9Yhje_73g4ZQh32garjc9ir0xG03s_Oe,7611251949962349859,7611251949962349859,,#F1 #赛车 #汽车文化 #香哥说车,为什么F1赛车的尾灯一直闪个不停？ #F1 #赛车 #汽车文化 #香哥说车,为什么F1赛车的尾灯一直闪个不停？ #F1 #赛车 #汽车文化 #香哥说车,为什么F1赛车的尾灯一直闪个不停？,1772154300,79634,0,4,,0,False,False,0,,3396,60,148,614,0,150,1,network_response_33
7611256307223399716,https://www.douyin.com/video/7611256307223399716,2026-05-10 15:50:14.456783,96522556170,MS4wLjAAAAAAUXnI3LRHQSEnUNzNa8SQUYLv44YQ_tmxmUSvXzWxkzt0piorG7c5QreeFgCFl616,7611256307223399716,7611256307223399716,,#吕德华  #小王新春畅聊会 #农学院畅聊会 #农厨团畅聊会 #农娱团畅聊会,达摩一脚踢到五个，获得德华高度认可 #吕德华  #小王新春畅聊会 #农学院畅聊会 #农厨团畅聊会 #农娱团畅聊会,达摩一脚踢到五个，获得德华高度认可 #吕德华  #小王新春畅聊会 #农学院畅聊会 #农厨团畅聊会 #农娱团畅聊会,达摩一脚踢到五个，获得德华高度认可,1772133849,433334,0,4,,0,False,False,0,,3321,82,54,191,0,79,1,
7611274869514940259,https://www.douyin.com/video/7611274869514940259,2026-05-10 15:50:20.742128,70841824765,MS4wLjAAAAAARM1vvWUVhdORM2GWbmnxLRPhmH7bBsvVPAYcKhw9K68KewYqK4Ygaul0P_piT0VO,7611274869514940259,7611274869514940259,,来跟我一起体验享受足部护理美甲的一天叭～#海口美甲 #第一视角 #美甲vlog #足部护理,来跟我一起体验享受足部护理美甲的一天叭～#海口美甲 #第一视角 #美甲vlog #足部护理,来跟我一起体验享受足部护理美甲的一天叭～#海口美甲 #第一视角 #美甲vlog #足部护理,,1772198918,340934,0,4,CN,0,False,False,0,,505,285,3124,6132,0,219,0,network_response_78
7611283653557046543,https://www.douyin.com/video/7611283653557046543,2026-05-10 15:50:32.885208,3648593189143451,MS4wLjAAAAAADguhNGYhPFCH54v4mACPekkeWtNLFjVk_V9E9PiaWZx4tnNCxxrAQRxE6c8o-M76,7611283653557046543,7611283653557046543,,#故事#睡前故事#真实事件#奇人奇事#社会百态,引言,最会伪装的流浪汉 流窜12省 作案上百起 | 马永亮伏法记 #故事#睡前故事#真实事件#奇人奇事#社会百态,最会伪装的流浪汉 流窜12省 作案上百起 | 马永亮伏法记,1772161200,592967,0,4,,0,False,False,0,,12025,204,684,3961,0,429,1,network_response_16
7611291427854617862,https://www.douyin.com/video/7611291427854617862,2026-05-10 15:50:36.327369,7580343284086932529,MS4wLjAAAAAAC6b4MH6Vd-Bavy74T6gUh-iFX-Wx-q55lxLiLDjkP505qE5IDAvwmh_cHSIux6Pd,7611291427854617862,7611291427854617862,,#外卖小哥#vlog日常#搞笑#青年创作者成长计划#S总,我们不过是举着火把路过的人，真正燃起来的，是那些接住火种的人 #外卖小哥#vlog日常#搞笑#青年创作者成长计划#S总,我们不过是举着火把路过的人，真正燃起来的，是那些接住火种的人 #外卖小哥#vlog日常#搞笑#青年创作者成长计划#S总,我们不过是举着火把路过的人，真正燃起来的，是那些接住火种的人,1772197316,1959000,0,4,CN,0,False,True,0,,4526,3731,11888,15826,0,12415,22,network_response_62
7611351388479638810,https://www.douyin.com/video/7611351388479638810,2026-05-10 15:50:49.518123,64256799487,MS4wLjAAAAAA4R4pjLh1HipBoIRKm-OZjVU-D3HhAcpkcG7haZiAOdfnlt7-KMsDNUAB9BF5RqwB,7370213147690536246,7611351388479638810,,#历史故事解说  #中国历史讲解  #刘邦  #韩信  #历史深度解读,引言,《楚汉传奇》深度解说：掌控情绪，刘邦封韩信齐王 #历史故事解说  #中国历史讲解  #刘邦  #韩信  #历史深度解读,《楚汉传奇》深度解说：掌控情绪，刘邦封韩信齐王,1772498233,484138,0,4,CN,0,False,False,0,,17,145,1121,2187,0,212,0,network_response_68
7611355686668078336,https://www.douyin.com/video/7611355686668078336,2026-05-10 15:51:02.055244,3698397513001659,MS4wLjAAAAAANvm8_4jHcmw6mjSS0a0agYmMuSYMB5YzSU9zTgj-KvRDTEJkDIm2UXVaOV-mDQmy,7611355686668078336,7611355686668078336,,#财经 #商业思维 #商战 #企业家 #营销思维模式,滴滴和快滴烧钱 大战，马化腾都撑不住，找马云和解 #财经 #商业思维 #商战 #企业家 #营销思维模式,滴滴和快滴烧钱 大战，马化腾都撑不住，找马云和解 #财经 #商业思维 #商战 #企业家 #营销思维模式,滴滴和快滴烧钱 大战，马化腾都撑不住，找马云和解,1773069028,399988,0,4,CN,0,False,False,0,,523,320,663,2193,0,538,0,network_response_63
7611364418932296996,https://www.douyin.com/video/7611364418932296996,2026-05-10 15:51:12.461093,237d36e3-a8c1-f71f-377b-c207256fb8c0,,7509764951553381658,,https://www.iesdouyin.com/share/billboard/?id=0,"游戏本体限时免费领取，老玩家领海量白金币，满级更得全新中国神话外观。全新扩展内容“憎恨之王”现已上线，一起直面憎恨的清算！
#暗黑破坏神Ⅳ #暗黑4免费领取 #暗黑4全新dlc",榜单按照加入粉丝团、新增粉丝、送礼等互动行为综合排序，榜单值越高排名越靠前。,,《暗黑破坏神Ⅳ》史诗限时福利来袭！,1778399431110,30,0,4,,0,False,False,,,5812,131,10,1413,0,190,,network_response_25
7611368055809035520,https://www.douyin.com/video/7611368055809035520,2026-05-10 15:51:18.280027,2913061194972010,MS4wLjAAAAAAtgwWuRmpE03QF9RQyr_WlaNrPUIFPRx6It5hu9JAwyVwyhe0NABxqTxsKWEwbk8C,7093467786344664333,7611368055809035520,,#hello时尚季#抖音时尚开放麦#阿迪达斯 #PUMA,俩兄弟创运动巨头，却成百年死敌 #hello时尚季#抖音时尚开放麦#阿迪达斯 #PUMA,俩兄弟创运动巨头，却成百年死敌 #hello时尚季#抖音时尚开放麦#阿迪达斯 #PUMA,俩兄弟创运动巨头，却成百年死敌,1772159733,310358,0,4,,0,False,False,0,,85685,732,28690,6389,0,4018,0,network_response_27
7611374663045745963,https://www.douyin.com/video/7611374663045745963,2026-05-10 15:51:29.898247,2115095389536612,MS4wLjAAAAAAiq1e-sskb9ck82vamBZpXg7OZ5UGPB3Q9sR4Va8kIbBD4amsYhI2IGCUHkeWYeEN,7611331819585260840,7611374663045745963,,生死战！客场！落后15分！#中国男篮vs日本男篮 #男篮世预赛 #篮球解说 #青年创作者成长计划,引言,生死战！客场！落后15分！#中国男篮vs日本男篮 #男篮世预赛 #篮球解说 #青年创作者成长计划,,1772187909,250057,0,4,CN,0,False,False,0,,13,240,406,395,0,158,0,network_response_67
7611375060230136019,https://www.douyin.com/video/7611375060230136019,2026-05-10 15:51:44.756365,2839381402989386,MS4wLjAAAAAAuCnLTknQxs7q9mNKraLW5G3kpoIkp2_nCiRq2k1BoBSt3opMqbNcHlGClmT2jmEm,7611375060230136019,7611375060230136019,,洗剪吹做客德华直播间撞车AG超玩会钟意顶尖野王对决！德华：必须狠狠载入吕氏春秋！#洗剪吹宫本 #王者荣耀 #抖音acg新春会#和我一起看acg新春会,洗剪吹做客德华直播间撞车AG超玩会钟意顶尖野王对决！德华：必须狠狠载入吕氏春秋！#洗剪吹宫本 #王者荣耀 #抖音acg新春会#和我一起看acg新春会,洗剪吹做客德华直播间撞车AG超玩会钟意顶尖野王对决！德华：必须狠狠载入吕氏春秋！#洗剪吹宫本 #王者荣耀 #抖音acg新春会#和我一起看acg新春会,,1772167628,222267,0,4,CN,0,False,False,0,,1109,218,323,1495,0,526,0,network_response_69
7611378760356531465,https://www.douyin.com/video/7611378760356531465,2026-05-10 15:52:03.031599,4435873729611747,MS4wLjAAAAAAiqck1L8SrSMlOPut9HNIxpy3AzOzSn1Bd6aK_IWdIE2eMeh9RH_S0EXsdaJZTfmM,7611378760356531465,7611378760356531465,,#美妆 #好物推荐🔥 #白人饭,《彩妆白人饭必吃榜》 #美妆 #好物推荐🔥 #白人饭,《彩妆白人饭必吃榜》 #美妆 #好物推荐🔥 #白人饭,《彩妆白人饭必吃榜》,1772186400,423417,0,4,,0,False,False,0,,17978,272,792,5267,0,54,0,network_response_17
7611379590255505883,https://www.douyin.com/video/7611379590255505883,2026-05-10 15:52:09.486610,1646405153202688,MS4wLjAAAAAAiuDfXBtD8REeqUm_hLUDlLLsRaDWUIoi9LnNAf48sUiqzq6suGLq21eEQIpTlvr_,7611379590255505883,7611379590255505883,,"如果是我让你觉得厌烦 那我就永远的消失在你的生活中
#陪你去流浪 #薛之谦","如果是我让你觉得厌烦 那我就永远的消失在你的生活中
#陪你去流浪 #薛之谦","如果是我让你觉得厌烦 那我就永远的消失在你的生活中
#陪你去流浪 #薛之谦",,1772162410,62234,0,4,CN,0,False,False,0,,277794,3546,30421,36959,0,38461,0,network_response_14
7611379785020869922,https://www.douyin.com/video/7611379785020869922,2026-05-10 15:52:14.234773,3923487414566510,MS4wLjAAAAAAHYMVJnir2DgWglWl5EmtM6oWceYPCyQqEeIksXdK--12nbK1VIDa-M-ztHzWsf6T,7611379785020869922,7611379785020869922,,#中国象棋 #象棋解说 #象棋高手 #象棋残局 #象棋教学,经典残局，难得一见 全程高能，扣人心弦 #中国象棋 #象棋解说 #象棋高手 #象棋残局 #象棋教学,经典残局，难得一见 全程高能，扣人心弦 #中国象棋 #象棋解说 #象棋高手 #象棋残局 #象棋教学,经典残局，难得一见 全程高能，扣人心弦,1772316600,331536,0,4,,0,False,False,0,,2634,48,39,469,0,124,0,network_response_26
7611381750254993082,https://www.douyin.com/video/7611381750254993082,2026-05-10 15:52:27.186546,1783837317144764,MS4wLjAAAAAArXKMq5XVVMDvgCNdbrgo04Na7ty6rNep84j3xnbugK9sV0M9Bw1iC0Nqa9mzDR_b,7388145061592075560,7611381750254993082,,#青岛大学毕业典礼 #青岛大学,#青岛大学毕业典礼 #青岛大学,#青岛大学毕业典礼 #青岛大学,,1772162913,10449,0,4,CN,0,False,False,0,,1716,31,48,253,0,24,0,network_response_32
7611391285915853162,https://www.douyin.com/video/7611391285915853162,2026-05-10 15:52:42.270543,295119164297950,MS4wLjAAAAAAV_oYFP8CNaylAN_sKk-SdGdyXDD1J-iY08M8YXuG967Itf_rm9ow8G1ZmU-OsISc,7611391285915853162,7611391285915853162,,新手也能学会的眼妆教程来了#晒晒我的新年主角妆容 #过个抖音新轻年 #美妆 #妆容分享,新手也能学会的眼妆教程来了#晒晒我的新年主角妆容 #过个抖音新轻年 #美妆 #妆容分享,新手也能学会的眼妆教程来了#晒晒我的新年主角妆容 #过个抖音新轻年 #美妆 #妆容分享,,1772165133,56634,0,4,CN,0,False,False,0,,42814,288,7693,42559,0,256,0,network_response_16
7611399395455667490,https://www.douyin.com/video/7611399395455667490,2026-05-10 15:52:47.684994,3943308129213923,MS4wLjAAAAAAe0Y5TN2YzwUFczFTFB9GtISLtKLATCFiCP4CQphFNUq_OpNfm0FHkWXEDyYP1Fy8,7611399395455667490,7611399395455667490,,#抖音年味新知贺岁  #新知贺岁眼界大开  #猫咪 #冷知识 #喵星人,引言,中国古代有多爱猫？一期带你看懂中华小喵史！ #抖音年味新知贺岁  #新知贺岁眼界大开  #猫咪 #冷知识 #喵星人,中国古代有多爱猫？一期带你看懂中华小喵史！,1772184600,1305426,0,4,,0,False,False,0,,19094,1475,3994,3858,0,791,3,network_response_26
7611400390927495514,https://www.douyin.com/video/7611400390927495514,2026-05-10 15:53:01.209263,237d36e3-a8c1-f71f-377b-c207256fb8c0,MS4wLjAAAAAARzu6pSn_3BM4T95uX2JnKbO3PxUwE-CZIDalN1wqUffQT6SWZKdRm0H0yXPF4L67,7509764951553381658,,https://www.iesdouyin.com/share/billboard/?id=0,"游戏本体限时免费领取，老玩家领海量白金币，满级更得全新中国神话外观。全新扩展内容“憎恨之王”现已上线，一起直面憎恨的清算！
#暗黑破坏神Ⅳ #暗黑4免费领取 #暗黑4全新dlc",榜单按照加入粉丝团、新增粉丝、送礼等互动行为综合排序，榜单值越高排名越靠前。,地球𝗻𝗽𝗰的在校生活🌎 #校园vlog#女高#08#双子 #2026高考 #抖音精选高考应援联盟,《暗黑破坏神Ⅳ》史诗限时福利来袭！,1778399431110,30,0,4,,0,False,False,0,,5832,132,10,1415,0,190,,network_response_32
7611404374530690319,https://www.douyin.com/video/7611404374530690319,2026-05-10 15:53:19.482773,617261197171936,MS4wLjAAAAAA_19TToY6euRmwLK8CFMPRyJAQyztiCijaFugeaj42VlhFLuZjOg1YL4oAi9qJaOR,7611404374530690319,7611404374530690319,,#认知觉醒 #心理 #人生感悟 #本质 #经验分享,引言,「人生回报率」最高的15件事 #认知觉醒 #心理 #人生感悟 #本质 #经验分享,「人生回报率」最高的15件事,1772715600,341706,0,4,,0,False,False,0,,81664,668,28524,48942,0,2047,0,network_response_31
7611417618273585588,https://www.douyin.com/video/7611417618273585588,2026-05-10 15:53:27.897254,237d36e3-a8c1-f71f-377b-c207256fb8c0,,,,,,榜单按照加入粉丝团、新增粉丝、送礼等互动行为综合排序，榜单值越高排名越靠前。,,,1778399431110,,,,,,,,,,,,,,,,,
7611418352262614307,https://www.douyin.com/video/7611418352262614307,2026-05-10 15:53:31.263027,2554901019246343,MS4wLjAAAAAA7QeC1Uu4ZvcJk7MKp5Qym5tuwsUzJLP3_QN6zyFGZA0ifOdMnKMA4ML3I2XY6s-2,7611410268077182248,7611418352262614307,,"本期《中国科学家博物馆·与妮看展》特邀著名军事评论人陈虎老师，在“中国核动力事业的拓荒牛”纪念彭士禄院士诞辰百年纪念展，一起探讨钍基熔盐堆对核潜艇动力的影响、后续研究方向和现存技术与应用的问题~
#中国科学家博物馆  #钍基熔盐堆  #核潜艇  #国之重器  #硬核科普","钍基熔盐堆：动力革新与待解难题 本期《中国科学家博物馆·与妮看展》特邀著名军事评论人陈虎老师，在“中国核动力事业的拓荒牛”纪念彭士禄院士诞辰百年纪念展，一起探讨钍基熔盐堆对核潜艇动力的影响、后续研究方向和现存技术与应用的问题~
#中国科学家博物馆  #钍基熔盐堆  #核潜艇  #国之重器  #硬核科普","钍基熔盐堆：动力革新与待解难题 本期《中国科学家博物馆·与妮看展》特邀著名军事评论人陈虎老师，在“中国核动力事业的拓荒牛”纪念彭士禄院士诞辰百年纪念展，一起探讨钍基熔盐堆对核潜艇动力的影响、后续研究方向和现存技术与应用的问题~
#中国科学家博物馆  #钍基熔盐堆  #核潜艇  #国之重器  #硬核科普",钍基熔盐堆：动力革新与待解难题,1772179200,626734,0,4,,0,False,False,0,,2932,123,74,411,0,69,0,network_response_29
7611420783990033698,https://www.douyin.com/video/7611420783990033698,2026-05-10 15:53:41.246851,237d36e3-a8c1-f71f-377b-c207256fb8c0,,,,,,榜单按照加入粉丝团、新增粉丝、送礼等互动行为综合排序，榜单值越高排名越靠前。,,,1778399431110,,,,,,,,,,,,,,,,,
7611425916975189290,https://www.douyin.com/video/7611425916975189290,2026-05-10 15:53:46.105481,2689836056864522,MS4wLjAAAAAAmVeYArokoMWSGH7K_OiOr8ji6mhpg1xl_oaCHyaMbZfjxT0TLSyvBOeR8YON8HQ1,7438181082928860466,7611425916975189290,,#原创动画 #二次元,道生万物 #原创动画 #二次元,道生万物 #原创动画 #二次元,道生万物,1772173830,36409,0,4,,0,False,False,0,,7677,172,11417,2335,0,369,0,network_response_40
7611428236974755118,https://www.douyin.com/video/7611428236974755118,2026-05-10 15:54:00.596133,957036205183050,MS4wLjAAAAAArLgqKsaqKOSJpLvSz0LIQzhvBAk25E0owulR4SHqYFS9KZQFGwak3AbmLQQhgk7Y,7611428236974755118,7611428236974755118,,#房车生活  #床车改装  #户外露营  #雨中露营  #下雨天,开三轮车全国旅居，自驾游途中突遇大雨，在暴雨中露营是什么体验 #房车生活  #床车改装  #户外露营  #雨中露营  #下雨天,开三轮车全国旅居，自驾游途中突遇大雨，在暴雨中露营是什么体验 #房车生活  #床车改装  #户外露营  #雨中露营  #下雨天,开三轮车全国旅居，自驾游途中突遇大雨，在暴雨中露营是什么体验,1772195400,149434,0,4,,0,False,False,0,,7471,244,521,796,0,137,0,network_response_38
