video_id,page_url,author_id,nickname,author_page_url,desc_text,create_time,publish_time_std,digg_count,collect_count,hashtag_list,hashtag_count,duration_ms,follower_count,total_favorited,signature,author_verification_type,cover_url_list,sec_item_id,group_id,comment_gid,share_url,caption,desc,preview_title,item_title,aweme_type,media_type,region,is_top,is_ads,is_life_item,original,play_count,recommend_count,admire_count,comment_count,share_count,sec_uid,unique_id,short_id,custom_verify,enterprise_verify_reason,music_id,music_title,music_author,music_duration,music_owner_id,music_owner_nickname,is_original_sound,cover_uri,origin_cover_uri,dynamic_cover_uri,origin_cover_width,origin_cover_height,dynamic_cover_width,dynamic_cover_height,video_width,video_height,origin_cover_url_list,dynamic_cover_url_list,source_entry,match_type,confidence,selected_reason,is_primary_match,matched_object_id,crawl_time
7611845735025364265,https://www.douyin.com/video/7611845735025364265,3496079303381917,麦德松,sxhrqokwdsxhrqon,"现在所有人都在拼命学AI。学提示词、学编程、学AI剪视频。但我今天要告诉你一件可能颠覆你认知的事——AI时代生存和赚钱最重要的能力，跟技术一点关系都没有。那什么能力最值钱呢？一个叫Dan Koe的美国博主，400多万粉丝，一年赚400多万美元。他在X上发了篇文章，700多万人看了，标题就叫""未来十年最重要的技能""。答案不是编程，不是提示词工程，就一个词——Agency。翻成中文，叫""能动性""。我第一反应跟你一样——这不就是鸡汤换了个高级说法吗？但我这人有个毛病，不服气就去查。结果一查不得了——麦肯锡、世界经济论坛、哈佛商学院，全球最顶级的研究机构，全部指向同一个结论。而且更吓人的是，脑科学已经证明了，你大脑的出厂设置就是被动的。所以，这不是鸡汤，这是实打实的神经科学。今天我来带你深入拆解他这篇文章。看完你会搞明白三件事：第一，被动为什么不是你的问题；第二，AI越强，有能动性的人为什么反而越值钱——而这也是你在AI时代生存和赚钱所必须抓住的唯一救命稻草；第三，Dan Koe提出了一个我们都能马上就用的训练方法，让自己变得更有能动性，在AI时代活下去。
#AI时代  #被动收入  #财富自由",1772280591,2026-02-28 20:09:51,5812,182927,[],0,1173,591171,1216208,"财富觉醒财富自由
地球站imoneytalk_com
地球昊imoneytalk_official",1,https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=MDmnCoipdIlaw2IDlfBSuUulOLU%3D&from=327834062,MS4wLjAAAAAA2yyI3GMSqMlfn6tFTte_MMGh4ujOchgOy_V9chLWBYmDtXn8_cjBChFc6eOsJ1ht,7611845735025364265,7611845735025364265,,"现在所有人都在拼命学AI。学提示词、学编程、学AI剪视频。但我今天要告诉你一件可能颠覆你认知的事——AI时代生存和赚钱最重要的能力，跟技术一点关系都没有。那什么能力最值钱呢？一个叫Dan Koe的美国博主，400多万粉丝，一年赚400多万美元。他在X上发了篇文章，700多万人看了，标题就叫""未来十年最重要的技能""。答案不是编程，不是提示词工程，就一个词——Agency。翻成中文，叫""能动性""。我第一反应跟你一样——这不就是鸡汤换了个高级说法吗？但我这人有个毛病，不服气就去查。结果一查不得了——麦肯锡、世界经济论坛、哈佛商学院，全球最顶级的研究机构，全部指向同一个结论。而且更吓人的是，脑科学已经证明了，你大脑的出厂设置就是被动的。所以，这不是鸡汤，这是实打实的神经科学。今天我来带你深入拆解他这篇文章。看完你会搞明白三件事：第一，被动为什么不是你的问题；第二，AI越强，有能动性的人为什么反而越值钱——而这也是你在AI时代生存和赚钱所必须抓住的唯一救命稻草；第三，Dan Koe提出了一个我们都能马上就用的训练方法，让自己变得更有能动性，在AI时代活下去。
#AI时代  #被动收入  #财富自由","未来5年AI时代 只剩一种人能赚钱 艾财说190 现在所有人都在拼命学AI。学提示词、学编程、学AI剪视频。但我今天要告诉你一件可能颠覆你认知的事——AI时代生存和赚钱最重要的能力，跟技术一点关系都没有。那什么能力最值钱呢？一个叫Dan Koe的美国博主，400多万粉丝，一年赚400多万美元。他在X上发了篇文章，700多万人看了，标题就叫""未来十年最重要的技能""。答案不是编程，不是提示词工程，就一个词——Agency。翻成中文，叫""能动性""。我第一反应跟你一样——这不就是鸡汤换了个高级说法吗？但我这人有个毛病，不服气就去查。结果一查不得了——麦肯锡、世界经济论坛、哈佛商学院，全球最顶级的研究机构，全部指向同一个结论。而且更吓人的是，脑科学已经证明了，你大脑的出厂设置就是被动的。所以，这不是鸡汤，这是实打实的神经科学。今天我来带你深入拆解他这篇文章。看完你会搞明白三件事：第一，被动为什么不是你的问题；第二，AI越强，有能动性的人为什么反而越值钱——而这也是你在AI时代生存和赚钱所必须抓住的唯一救命稻草；第三，Dan Koe提出了一个我们都能马上就用的训练方法，让自己变得更有能动性，在AI时代活下去。
#AI时代  #被动收入  #财富自由","未来5年AI时代 只剩一种人能赚钱 艾财说190 现在所有人都在拼命学AI。学提示词、学编程、学AI剪视频。但我今天要告诉你一件可能颠覆你认知的事——AI时代生存和赚钱最重要的能力，跟技术一点关系都没有。那什么能力最值钱呢？一个叫Dan Koe的美国博主，400多万粉丝，一年赚400多万美元。他在X上发了篇文章，700多万人看了，标题就叫""未来十年最重要的技能""。答案不是编程，不是提示词工程，就一个词——Agency。翻成中文，叫""能动性""。我第一反应跟你一样——这不就是鸡汤换了个高级说法吗？但我这人有个毛病，不服气就去查。结果一查不得了——麦肯锡、世界经济论坛、哈佛商学院，全球最顶级的研究机构，全部指向同一个结论。而且更吓人的是，脑科学已经证明了，你大脑的出厂设置就是被动的。所以，这不是鸡汤，这是实打实的神经科学。今天我来带你深入拆解他这篇文章。看完你会搞明白三件事：第一，被动为什么不是你的问题；第二，AI越强，有能动性的人为什么反而越值钱——而这也是你在AI时代生存和赚钱所必须抓住的唯一救命稻草；第三，Dan Koe提出了一个我们都能马上就用的训练方法，让自己变得更有能动性，在AI时代活下去。
#AI时代  #被动收入  #财富自由",未来5年AI时代 只剩一种人能赚钱 艾财说190,0,4,CN,0,False,True,0,0,6666,0,4205,55200,MS4wLjABAAAANwlyj8zO-lZPlA7mjCSRTwOtUMeXnImhjOMNUFfmMYfcPdR7DcLuDNDkFKPI07OJ,sxhrqokwdsxhrqon,2873179960,,,7611845878843853577,@艾財说imoneytalk创作的原声,艾財说imoneytalk,1173,2740424755911870,艾財说imoneytalk,False,image-cut-tos-priv/1bce964b21c9b97fdd4d2f58b4d4d414,tos-cn-p-0015/oEQWf7CTSRFanWFUeeFMvAABasB8AnWEEQr0QW,tos-cn-i-dy/7ee82d211c1f4e19a45533e03fc640ae,640,360,720,720,720,720,tos-cn-p-0015/oEQWf7CTSRFanWFUeeFMvAABasB8AnWEEQr0QW,tos-cn-i-dy/7ee82d211c1f4e19a45533e03fc640ae,manual_url,exact,high,exact_video_id_match,True,7611845735025364265,2026-05-10 19:25:16.158368
7611845960804931505,https://www.douyin.com/video/7611845960804931505,4109328792432176,澳门🇲🇴Mr ye 🇲🇴,https://www.douyin.com/user/MS4wLjABAAAA_KfsSd9P7UgEcRF9OSumVoDDGrg7nS6rpLXJ1VPcaJjetVZcAEIJQ08AjJxFX0tN,我在澳门跑过私钟#澳门旅游攻略 #澳门酒店推荐 #澳门酒店接待 #总得来一趟澳门吧,1772270995,2026-02-28 17:29:55,2760,960,"['澳门旅游攻略', '澳门酒店推荐', '澳门酒店接待', '总得来一趟澳门吧']",4,1149,3986,12180,,1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062,MS4wLjAAAAAAdUVD_rV_oH3cbqvKqsmif2lvvRYwHXGQdcMvQXhzUoh9xRz47zpqtRPdreHc6RZZ,7611845960804931505,7611845960804931505,,我在澳门跑过私钟#澳门旅游攻略 #澳门酒店推荐 #澳门酒店接待 #总得来一趟澳门吧,我在澳门跑过私钟#澳门旅游攻略 #澳门酒店推荐 #澳门酒店接待 #总得来一趟澳门吧,我在澳门跑过私钟#澳门旅游攻略 #澳门酒店推荐 #澳门酒店接待 #总得来一趟澳门吧,,0,4,CN,0,False,False,0,0,290,0,12,164,MS4wLjABAAAA_KfsSd9P7UgEcRF9OSumVoDDGrg7nS6rpLXJ1VPcaJjetVZcAEIJQ08AjJxFX0tN,69248646859,69248646859,,,7611845778281696000,@澳门🇲🇴Mr ye 🇲🇴创作的原声,澳门🇲🇴Mr ye 🇲🇴,1149,4109328792432176,澳门🇲🇴Mr ye 🇲🇴,False,image-cut-tos-priv/a1c5850989d957b7e1bdf7115d725b80,tos-cn-p-0015c000-ce/ociqZ8x00AOQEEhAi4LVKetBnXifIs6yAUjwIB,tos-cn-i-0813c000-ce/owAiCA6G9pvPjaxiKDYMSgMtBAIaxig1DA7AE,360,638,720,720,720,720,tos-cn-p-0015c000-ce/ociqZ8x00AOQEEhAi4LVKetBnXifIs6yAUjwIB,tos-cn-i-0813c000-ce/owAiCA6G9pvPjaxiKDYMSgMtBAIaxig1DA7AE,manual_url,exact,high,exact_video_id_match,True,7611845960804931505,2026-05-10 19:25:28.002067
7611846642219633939,https://www.douyin.com/video/7611846642219633939,2214851602814489,蟹蟹杰瑞🦀(见过王源版！！！！),56708334476,#恋爱#心动#crush#轻漫计划#天冷有它就暖了,1772536394,2026-03-03 19:13:14,33826,60306,[],0,327609,5638754,75487926,"漫画是自己画的，请勿盗用搬运🙏
（请大家看到搬运盗用的，随手帮忙举报一下😭）
甜甜的恋爱故事持续更新ing💘（没更的时候就是在努力制作中呢💪💪）
🈴️：xy@rainwe.com",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062,MS4wLjAAAAAAD8k3hs0obywCIIlKdYSKgSsfbENkGmVl0nsce4wd8sUbnaGQCcgNTAyKvilcj6ia,7606243975120293156,7611846642219633939,,#恋爱#心动#crush#轻漫计划#天冷有它就暖了,男主打喷嚏,爱让悬崖变成平地 也让我荒芜的生命有了崭新的意义 #恋爱#心动#crush#轻漫计划#天冷有它就暖了,爱让悬崖变成平地 也让我荒芜的生命有了崭新的意义,0,4,CN,0,False,False,0,0,18191,3,3054,32248,MS4wLjABAAAAy21qJpJqG8vmPhhS2H4yEK6PnSUXir5KuSboAaTfearCfnhYbjfip-P3srKBDrPB,56708334476,56708334476,,,7611846758930336539,@心动投递员Nana创作的原声,心动投递员Nana,327,102992031575,心动投递员Nana,False,image-cut-tos-priv/01ae9dded6fbd4bef3f49d268a4f1936,tos-cn-p-0015/oAIQPzaIwk2iK1K4PtIiaQaJitnsiaArBIDAA,tos-cn-i-dy/fc35a49699d94d65a19c48a93c411617,360,640,720,720,720,720,tos-cn-p-0015/oAIQPzaIwk2iK1K4PtIiaQaJitnsiaArBIDAA,tos-cn-i-dy/fc35a49699d94d65a19c48a93c411617,manual_url,exact,high,exact_video_id_match,True,7611846642219633939,2026-05-10 19:25:32.225610
7611855238516968747,https://www.douyin.com/video/7611855238516968747,451218384880871,枣枣很甜！,47529340253,#音乐种草计划    #随时随地标记一下     #国王与乞丐搞笑    #2026我的新春vlog   #抖音年味争霸赛,1772275508,2026-02-28 18:45:08,1,1081,[],0,18248,768212,3490063,感恩家人们一路相伴，春节期间每日三到五更，祝大家新年快乐！为你带来别出心裁的美食体验，畅享美味时刻！享受美食，享受生活！欢迎大家关注我的饭搭子：@川哥爱美食@大嘴美食大作战 同样的美味与快乐！,1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062,MS4wLjAAAAAAUPz9HGAQ0vJMNlC5-KzAkGdiGsV6yyBdL4gA1sdgIR2GsUGoX0a0MyD1TGupKrWh,7611855238516968747,7611855238516968747,,#音乐种草计划    #随时随地标记一下     #国王与乞丐搞笑    #2026我的新春vlog   #抖音年味争霸赛,当我尝试热食时.....我vs爷爷😭🔥 #音乐种草计划    #随时随地标记一下     #国王与乞丐搞笑    #2026我的新春vlog   #抖音年味争霸赛,当我尝试热食时.....我vs爷爷😭🔥 #音乐种草计划    #随时随地标记一下     #国王与乞丐搞笑    #2026我的新春vlog   #抖音年味争霸赛,当我尝试热食时.....我vs爷爷😭🔥,0,4,CN,0,False,False,0,0,89,0,40,66,MS4wLjABAAAAAtoFXBG7bCzH_PlrcZcsHXZ9lmBFXD-FY7dhwiOPz1k,47529340253,47529340253,,,7508992172574638140,Rap God,国王与乞丐,18,1134307464193807,国王与乞丐,False,image-cut-tos-priv/e4e2b3671c98865eb0873f9997b380cb,tos-cn-p-0015/okwBIsTqDv7aIPPBLXAe2ggGiA9EReGCklerhB,tos-cn-i-dy/bd6f504cc86c45a291939d0d55725e14,360,640,720,720,720,720,tos-cn-p-0015/okwBIsTqDv7aIPPBLXAe2ggGiA9EReGCklerhB,tos-cn-i-dy/bd6f504cc86c45a291939d0d55725e14,manual_url,exact,high,exact_video_id_match,True,7611855238516968747,2026-05-10 19:25:41.670438
7611856908949015860,https://www.douyin.com/video/7611856908949015860,350120601200010,读信的海德薇,https://www.douyin.com/user/MS4wLjABAAAAOhPo69PeCAifxwBZ-Eefoz003Ao4sF15vXrPdIVK7mQ,#鲁迅先生 #父母之恩 #道德绑架好可怕 #文人雅事 #孔融让梨,1772329140,2026-03-01 09:39:00,470039,83572,"['鲁迅先生', '父母之恩', '道德绑架好可怕', '文人雅事', '孔融让梨']",5,241721,43843,2301257,有些故事，只写在日记和信件里。招文案，剪辑，商务合作：Ax585867（添加备注来意）,1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062,MS4wLjAAAAAAGnziPt7LSXQvt-hu7wrAAaAucCrQVHBlTe0ASoaBcDQJyiYWLDq_Fn8HwoP81mfU,7611856908949015860,7611856908949015860,,#鲁迅先生 #父母之恩 #道德绑架好可怕 #文人雅事 #孔融让梨,鲁迅的父母观太逆天，太激进，就算是现代人也接受不了 #鲁迅先生 #父母之恩 #道德绑架好可怕 #文人雅事 #孔融让梨,鲁迅的父母观太逆天，太激进，就算是现代人也接受不了 #鲁迅先生 #父母之恩 #道德绑架好可怕 #文人雅事 #孔融让梨,鲁迅的父母观太逆天，太激进，就算是现代人也接受不了,0,4,,0,False,False,0,0,47800,0,11043,106324,MS4wLjABAAAAOhPo69PeCAifxwBZ-Eefoz003Ao4sF15vXrPdIVK7mQ,21550890752,21550890752,,,7611857244325415731,@读信的海德薇创作的原声,读信的海德薇,241,350120601200010,读信的海德薇,False,image-cut-tos-priv/04e8ae44913d9398dfa46b67de3962d0,tos-cn-p-0015/oEh7RRQ6Pf1eLKa6BG0BfmABM8ArWBOZQCTTXA,tos-cn-i-dy/597b460346ea4688babcb01861970277,640,360,720,720,720,720,tos-cn-p-0015/oEh7RRQ6Pf1eLKa6BG0BfmABM8ArWBOZQCTTXA,tos-cn-i-dy/597b460346ea4688babcb01861970277,manual_url,exact,high,exact_video_id_match,True,7611856908949015860,2026-05-10 19:25:59.080919
7611856950862950777,https://www.douyin.com/video/7611856950862950777,95801268117,小猪🐖在重庆（小团游）,https://www.douyin.com/user/MS4wLjABAAAAPg5NK99UC1M9lb1kB4STCJavnCt9uJaYlAwummK0O8g,10块钱打车不愿意，那就爬楼梯咯～#8d魔幻山城重庆 #重庆旅游攻略 #李子坝穿楼轻轨 #重庆,1772273554,2026-02-28 18:12:34,3668,593,"['8d魔幻山城重庆', '重庆旅游攻略', '李子坝穿楼轻轨', '重庆']",4,355834,178350,410111,"🚕本地导游带你玩转重庆不踩坑（四天人均8️⃣0️⃣0️⃣💰）
🚠 跟团游、半自由、小包团、定制游
❤️关注-私信-留言-几大几小
☎️ （助理：XXLY88371      BBZYX899  ）
❗认准本人账号 不要相信陌生人信息-都是冒充",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062,MS4wLjAAAAAAyCA58A0HcQHcLjGlZs-bMcY8WCyShWRY7X3dfZ0z4zQL8Ewtg0MqbF1jKMFUZjD5,7611856950862950777,7611856950862950777,,10块钱打车不愿意，那就爬楼梯咯～#8d魔幻山城重庆 #重庆旅游攻略 #李子坝穿楼轻轨 #重庆,10块钱打车不愿意，那就爬楼梯咯～#8d魔幻山城重庆 #重庆旅游攻略 #李子坝穿楼轻轨 #重庆,10块钱打车不愿意，那就爬楼梯咯～#8d魔幻山城重庆 #重庆旅游攻略 #李子坝穿楼轻轨 #重庆,,0,4,CN,0,False,False,0,0,141,0,776,3995,MS4wLjABAAAAPg5NK99UC1M9lb1kB4STCJavnCt9uJaYlAwummK0O8g,,891527737,,,7611856834381761332,@小猪🐖在重庆（小团游）创作的原声,小猪🐖在重庆（小团游）,355,95801268117,小猪🐖在重庆（小团游）,False,image-cut-tos-priv/3f56d57081d9bea1cd2fa4e5cc8be031,tos-cn-p-0015c000-ce/oErAuoGetFWoABoU5pnW94wE2EQCfEyDQiv5Zx,tos-cn-p-0015c000-ce/ow5Mvra2liZXiiiva95Eaz3BUBclPWI6XIAAK,360,640,720,720,720,720,tos-cn-p-0015c000-ce/oErAuoGetFWoABoU5pnW94wE2EQCfEyDQiv5Zx,tos-cn-p-0015c000-ce/ow5Mvra2liZXiiiva95Eaz3BUBclPWI6XIAAK,manual_url,exact,high,exact_video_id_match,True,7611856950862950777,2026-05-10 19:26:06.202738
7611857347305385061,https://www.douyin.com/video/7611857347305385061,f54471e7-f71e-2a79-9885-03bfd9388bed,我的,https://www.douyin.com/user/self?from_nav=1,- 抖音电商直播间带货榜是根据真实数据进行排名的直播间排行榜，希望帮助消费者通过榜单找到正在直播的好商品，让选择更简单。直播间排名越靠前曝光机会越大。,1778412366793,2026-05-10 19:26:06.793,,,[],0,,,,,,,,,,,,榜单按照加入粉丝团、新增粉丝、送礼等互动行为综合排序，榜单值越高排名越靠前。,,,,,,,,,,,,,,,,,,,,,直播间带货榜,,,,,,,,,,,,,,,,,manual_url,none,low,,False,,2026-05-10 19:26:21.600478
7611857388489443237,https://www.douyin.com/video/7611857388489443237,187334796011332,周成成,https://www.douyin.com/user/MS4wLjABAAAAMRJyaXJw4BiBP_bNrcyioMwuFbPpLz59m6XmS_6Ok9s,春天的正是吃椿芽的季节，错过了今年的椿芽又要再等一年了#农村美食 #椿芽,1772273656,2026-02-28 18:14:16,29033,2450,"['农村美食', '椿芽']",2,157100,365076,2975766,"用简单的镜头记录出我眼中农村生活 
@邻居家的周成成",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062,MS4wLjAAAAAAz-rb5NpPmZk5jGhoGXklU9ZgKMvzqiMmM3_SPh6UpsVez-4dPvPkE18b7cUljAB0,7611857388489443237,7611857388489443237,,春天的正是吃椿芽的季节，错过了今年的椿芽又要再等一年了#农村美食 #椿芽,春天的正是吃椿芽的季节，错过了今年的椿芽又要再等一年了#农村美食 #椿芽,春天的正是吃椿芽的季节，错过了今年的椿芽又要再等一年了#农村美食 #椿芽,,0,4,CN,0,False,False,0,0,524,5,4271,2623,MS4wLjABAAAAMRJyaXJw4BiBP_bNrcyioMwuFbPpLz59m6XmS_6Ok9s,56106941968,56106941968,,,7611857278437935887,@周成成创作的原声,周成成,157,187334796011332,周成成,False,image-cut-tos-priv/f6c9f3999715613ff560ffcee0f2d1b9,tos-cn-p-0015c000-ce/oopgR5fZAm4BX1QT7zgDJXN5fIgHgKLKTKwReG,tos-cn-i-0813c000-ce/oEevAKfKvm8PQAIdfywLuDBGK4Agig2KfngAAT,360,640,720,720,720,720,tos-cn-p-0015c000-ce/oopgR5fZAm4BX1QT7zgDJXN5fIgHgKLKTKwReG,tos-cn-i-0813c000-ce/oEevAKfKvm8PQAIdfywLuDBGK4Agig2KfngAAT,manual_url,exact,high,exact_video_id_match,True,7611857388489443237,2026-05-10 19:26:25.491817
7611860090831785243,https://www.douyin.com/video/7611860090831785243,371005270022208,时间黑匣子,https://www.douyin.com/user/MS4wLjABAAAAPmn96UVZeuy9eGhuZocXpjh9Fb8wq2NJeOzS0GexdNY,"量子意识假说面临的最大挑战：大脑环境太嘈杂，脆弱的量子态会瞬间瓦解。然而，支持者们认为，生命早已进化出屏蔽噪音的机制。这场关于“退相干”的终极辩论，谁对谁错？2005年的关键实验，究竟发现了什么？让我们直击交锋现场，见证科学的进步。
#青年创作者成长计划 #量子意识 #宇宙探索  #天文科普 #老袁拍案惊奇 @抖音科普",1772274299,2026-02-28 18:24:59,2830,716,"['青年创作者成长计划', '量子意识', '宇宙探索', '天文科普', '老袁拍案惊奇']",5,1575,39240,157414,“宇宙很大，我们并不孤独。 这里是最后的星环——探索星际文明、宇宙谜团和人类的未来可能。”,1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062,MS4wLjAAAAAAtgB5ODHjE7d4ON12m6w8YV0be8rTTFX5cKJjF4o-Q0AFZJL9jLA-8k3QFA93cvLU,7611860090831785243,7611860090831785243,,"量子意识假说面临的最大挑战：大脑环境太嘈杂，脆弱的量子态会瞬间瓦解。然而，支持者们认为，生命早已进化出屏蔽噪音的机制。这场关于“退相干”的终极辩论，谁对谁错？2005年的关键实验，究竟发现了什么？让我们直击交锋现场，见证科学的进步。
#青年创作者成长计划 #量子意识 #宇宙探索  #天文科普 #老袁拍案惊奇 @抖音科普",引言,"你的意识，源自宇宙代码的一次次坍缩？来自诺奖得主惊天假说 量子意识假说面临的最大挑战：大脑环境太嘈杂，脆弱的量子态会瞬间瓦解。然而，支持者们认为，生命早已进化出屏蔽噪音的机制。这场关于“退相干”的终极辩论，谁对谁错？2005年的关键实验，究竟发现了什么？让我们直击交锋现场，见证科学的进步。
#青年创作者成长计划 #量子意识 #宇宙探索  #天文科普 #老袁拍案惊奇 @抖音科普",你的意识，源自宇宙代码的一次次坍缩？来自诺奖得主惊天假说,0,4,,0,False,False,0,0,111,0,100,136,MS4wLjABAAAAPmn96UVZeuy9eGhuZocXpjh9Fb8wq2NJeOzS0GexdNY,StarRingVessel,60159883982,,,7611860284311161627,@时间黑匣子创作的原声,时间黑匣子,1575,371005270022208,时间黑匣子,False,image-cut-tos-priv/fc154d81ceb57cf268dc6bfa5a1ee714,tos-cn-p-0015/oI1iDqAReAIamGORBG7TUqCBwIBGLBrWeYYIzf,tos-cn-i-dy/50592412a13e4e2ba4ea72c5bcb1909f,640,360,720,720,720,720,tos-cn-p-0015/oI1iDqAReAIamGORBG7TUqCBwIBGLBrWeYYIzf,tos-cn-i-dy/50592412a13e4e2ba4ea72c5bcb1909f,manual_url,exact,high,exact_video_id_match,True,7611860090831785243,2026-05-10 19:26:29.885155
7611861001247460658,https://www.douyin.com/video/7611861001247460658,7582872870130353211,阿木乐行记,https://www.douyin.com/user/MS4wLjABAAAAfmzv4DJXjc-0FIrR3Kzy3nh4fGFmlugjh1rpCLXXChf1YXcQoqY6rj1VOZsQYzY7,史上最惨”女歌手！歌红的一塌糊涂！无数人当铃声，自己却红不起来！#庄心妍 #音乐 #孙燕姿 #娱乐评论大赏 #人物故事,1772274516,2026-02-28 18:28:36,35543,3672,"['庄心妍', '音乐', '孙燕姿', '娱乐评论大赏', '人物故事']",5,256209,75191,3507400,"听歌识曲🎵回味百态人生
为你讲述有温度 有深度 有态度的人物故事",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062,MS4wLjAAAAAAJ7hfZKXCZ-lRlmdbg5gWDsIija79hajNvz_gjHMmUpIMcIlz8heX5hZeFaMNFbAn,7611861001247460658,7611861001247460658,,史上最惨”女歌手！歌红的一塌糊涂！无数人当铃声，自己却红不起来！#庄心妍 #音乐 #孙燕姿 #娱乐评论大赏 #人物故事,史上最惨”女歌手！歌红的一塌糊涂！无数人当铃声，自己却红不起来！#庄心妍 #音乐 #孙燕姿 #娱乐评论大赏 #人物故事,史上最惨”女歌手！歌红的一塌糊涂！无数人当铃声，自己却红不起来！#庄心妍 #音乐 #孙燕姿 #娱乐评论大赏 #人物故事,,0,4,,0,False,False,0,0,1027,0,3866,2478,MS4wLjABAAAAfmzv4DJXjc-0FIrR3Kzy3nh4fGFmlugjh1rpCLXXChf1YXcQoqY6rj1VOZsQYzY7,25896792037,25896792037,,,7611861170902829874,@阿木乐行记创作的原声,阿木乐行记,256,7582872870130353211,阿木乐行记,False,image-cut-tos-priv/d34625573558ab327a28dddaec34f319,tos-cn-p-0015/o8xQqKavBGhRhGeF2qLNAXQI7AMeBD5eB4CT0Y,tos-cn-i-dy/8512776e03ef42f38d35ef3530a96d8e,640,360,720,720,720,720,tos-cn-p-0015/o8xQqKavBGhRhGeF2qLNAXQI7AMeBD5eB4CT0Y,tos-cn-i-dy/8512776e03ef42f38d35ef3530a96d8e,manual_url,exact,high,exact_video_id_match,True,7611861001247460658,2026-05-10 19:26:33.916660
7611863321561632019,https://www.douyin.com/video/7611863321561632019,763494951037571,迷漉说,https://www.douyin.com/user/MS4wLjABAAAAzvRPmuiqAGbvX5q9WZykVTX4dLYsY5S55FBzJszFbS0,#春晚 #春晚金曲 #金曲 #历年春晚,1772275064,2026-02-28 18:37:44,39102,7688,"['春晚', '春晚金曲', '金曲', '历年春晚']",4,1050,137848,1835452,"✨近期更新内容：（人生必看系列）
✨新系列内容筹备中。
✨欢迎各位朋友前来投稿！
                       我是迷漉
                       一个让你永远不会片荒的男人
                       想看什么告诉我    我讲给你听
                       合作\商务:milushuo666",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062,MS4wLjAAAAAABNtgQLF5mX_T5EGGXPWhSqUtzJQEjAwAbdD_ffOYyiml6zdl8nALH3CReVy_dH4j,7611863321561632019,7611863321561632019,,#春晚 #春晚金曲 #金曲 #历年春晚,近21年春晚， 有31首神级歌曲你听过么？ #春晚 #春晚金曲 #金曲 #历年春晚,近21年春晚， 有31首神级歌曲你听过么？ #春晚 #春晚金曲 #金曲 #历年春晚,近21年春晚， 有31首神级歌曲你听过么？,0,4,,0,False,False,0,0,1116,0,779,4109,MS4wLjABAAAAzvRPmuiqAGbvX5q9WZykVTX4dLYsY5S55FBzJszFbS0,luguowenhua666,28009801618,,,7611863672990042906,@迷漉说创作的原声,迷漉说,1050,763494951037571,迷漉说,False,image-cut-tos-priv/4d628f7087beb98a8877c661edc60a75,tos-cn-p-0015/osYsiDohIACpm0BAxAxE5gLtMIq9gaFFpiBfvf,tos-cn-i-dy/a45795fc4e8d4bef8858ca135bc5076f,640,360,720,720,720,720,tos-cn-p-0015/osYsiDohIACpm0BAxAxE5gLtMIq9gaFFpiBfvf,tos-cn-i-dy/a45795fc4e8d4bef8858ca135bc5076f,manual_url,exact,high,exact_video_id_match,True,7611863321561632019,2026-05-10 19:26:38.823956
