video_id,crawl_time,cover_uri,cover_url_list,cover_width,cover_height,origin_cover_uri,origin_cover_url_list,origin_cover_width,origin_cover_height,dynamic_cover_uri,dynamic_cover_url_list,dynamic_cover_width,dynamic_cover_height,video_width,video_height,video_format,video_ratio,is_h265,is_long_video,has_watermark,bit_rate_raw,big_thumbs_raw,video_meta_raw
7606690770556423474,2026-05-07 23:26:58.482728,image-cut-tos-priv/6aa109dfa4a68fd6b85c101f4dd5d9e1,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,tos-cn-p-0015/oAJeBEQQ7ae8ZgWfZABMRIDIIAHTxWM367WBWC,"[""tos-cn-p-0015/oAJeBEQQ7ae8ZgWfZABMRIDIIAHTxWM367WBWC""]",360,480,tos-cn-i-dy/0a8f3c066f4b41ebac18e1bc34ad0c0e,"[""tos-cn-i-dy/0a8f3c066f4b41ebac18e1bc34ad0c0e""]",720,720,720,720,,,,,,,,
7606853655270116644,2026-05-07 23:27:00.963548,image-cut-tos-priv/f3dcc5e83616cde861c91eff2f09f862,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,tos-cn-p-0015/o8hGztyA9QMAGCBfqUQD6LDpPOWFEA9PBgfZ9k,"[""tos-cn-p-0015/o8hGztyA9QMAGCBfqUQD6LDpPOWFEA9PBgfZ9k""]",640,360,tos-cn-i-dy/717c5dfaca9d442bacfd5b7d01b1ddb0,"[""tos-cn-i-dy/717c5dfaca9d442bacfd5b7d01b1ddb0""]",720,720,720,720,,,,,,,,
7606888429342805275,2026-05-07 23:27:03.951066,image-cut-tos-priv/e74252fcc6d44908f84f24e5e764e761,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=qP8t2iibbXaLQM%2Blb2l5WSGbZfQ%3D&from=327834062""]",,,tos-cn-p-0015/owC0kTZ9IInwAGfAEpRgSTDiFHfBABOlaIuR2L,"[""tos-cn-p-0015/owC0kTZ9IInwAGfAEpRgSTDiFHfBABOlaIuR2L""]",640,360,tos-cn-i-dy/f01993eba38646869b2aefa10c21b29b,"[""tos-cn-i-dy/f01993eba38646869b2aefa10c21b29b""]",720,720,720,720,,,,,,,,
7606910621250158523,2026-05-07 23:27:12.302461,image-cut-tos-priv/704de86f38cbbf53110106e6a0715342,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,tos-cn-p-0015c000-ce/ogxKMSZiav5PtBovLwrOFAILR6ZCIxEGALihk,"[""tos-cn-p-0015c000-ce/ogxKMSZiav5PtBovLwrOFAILR6ZCIxEGALihk""]",640,360,tos-cn-i-0813c000-ce/og0JOiw5miAmbAm0AyAtILERfZAC3CEnrB4eyi,"[""tos-cn-i-0813c000-ce/og0JOiw5miAmbAm0AyAtILERfZAC3CEnrB4eyi""]",720,720,720,720,,,,,,,,
7606989723680247066,2026-05-07 23:27:19.526039,,,,,,,,,,,,,300,318,,,,,,,,
7607009329589780857,2026-05-07 23:27:22.555847,image-cut-tos-priv/ba158235876c45150b2b4f3b02499a9b,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,tos-cn-p-0015c000-ce/ocIBAMFPGABiymOPaVGFZBFRhaiI9rhMPqSUn,"[""tos-cn-p-0015c000-ce/ocIBAMFPGABiymOPaVGFZBFRhaiI9rhMPqSUn""]",640,360,tos-cn-i-0813c000-ce/o05Z6iAc0R6avBABCIr8ASrkhGiAAq7Mq9GPE,"[""tos-cn-i-0813c000-ce/o05Z6iAc0R6avBABCIr8ASrkhGiAAq7Mq9GPE""]",720,720,720,720,,,,,,,,
7607025316766272819,2026-05-07 23:27:25.493951,image-cut-tos-priv/d2fda761fcfd242cf20bd0556ea331b2,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,tos-cn-p-0015/oUUQeHJCADKkNDEjQaF0gTQE9A4iDlcfABBp8Z,"[""tos-cn-p-0015/oUUQeHJCADKkNDEjQaF0gTQE9A4iDlcfABBp8Z""]",640,360,tos-cn-i-dy/c55c1c2a94604e408d856331a2450444,"[""tos-cn-i-dy/c55c1c2a94604e408d856331a2450444""]",720,720,720,720,,,,,,,,
7607042202937625919,2026-05-07 23:27:34.405417,image-cut-tos-priv/12fed36d1da08da2c77ff2f823aa91ce,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,tos-cn-p-0015/oIf3RZbAABBiTHgN9GBgN0ITyIcJXpeENibAOp,"[""tos-cn-p-0015/oIf3RZbAABBiTHgN9GBgN0ITyIcJXpeENibAOp""]",640,360,tos-cn-i-dy/38abca3c7d9f47f080aaa6f4243ecab7,"[""tos-cn-i-dy/38abca3c7d9f47f080aaa6f4243ecab7""]",720,720,720,720,,,,,,,,
7607062887407914278,2026-05-07 23:27:44.230027,image-cut-tos-priv/7c511713194e46bb4126a3915b164760,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,tos-cn-p-0015/oQjCARMBVQm3XUUXVM8E2NReENfY6eDfAQCOFQ,"[""tos-cn-p-0015/oQjCARMBVQm3XUUXVM8E2NReENfY6eDfAQCOFQ""]",640,360,tos-cn-i-dy/e0414c499adb4512b6adbbac6097547a,"[""tos-cn-i-dy/e0414c499adb4512b6adbbac6097547a""]",720,720,720,720,,,,,,,,
7607064812492688655,2026-05-07 23:27:52.542573,image-cut-tos-priv/eb954e7d96b9dd55e0ad932326b42e9e,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,tos-cn-p-0015/o0ICQE7e3eDQxiB7zcITeCLKA45GAEABAAYLjC,"[""tos-cn-p-0015/o0ICQE7e3eDQxiB7zcITeCLKA45GAEABAAYLjC""]",640,360,tos-cn-i-dy/d3aa22b5ba544c98ac2600a6ead41ff9,"[""tos-cn-i-dy/d3aa22b5ba544c98ac2600a6ead41ff9""]",720,720,720,720,,,,,,,,
7607076791609541236,2026-05-07 23:27:55.651682,image-cut-tos-priv/0965113761032ff755feefe5f402f2a5,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,tos-cn-p-0015c000-ce/oAbh2IZ7vqFcAAixiiDIpRuHMPAaBXDpBdaBp,"[""tos-cn-p-0015c000-ce/oAbh2IZ7vqFcAAixiiDIpRuHMPAaBXDpBdaBp""]",780,360,tos-cn-p-0015c000-ce/oYRhBFAiihDaHu7ZBMana2xiIAiABjpdvXIWP,"[""tos-cn-p-0015c000-ce/oYRhBFAiihDaHu7ZBMana2xiIAiABjpdvXIWP""]",720,720,720,720,,,,,,,,
7607089096900611369,2026-05-07 23:27:59.108616,image-cut-tos-priv/9c2fca43bb0d125eda63d2276c780fef,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,tos-cn-p-0015/okTcQjRBAGIsrAd7ioeCeLAzoBaaHQej75IOLB,"[""tos-cn-p-0015/okTcQjRBAGIsrAd7ioeCeLAzoBaaHQej75IOLB""]",640,360,tos-cn-i-dy/7632bce2c71a477fbf30ac7ac75a66f4,"[""tos-cn-i-dy/7632bce2c71a477fbf30ac7ac75a66f4""]",720,720,720,720,,,,,,,,
7607089649906948593,2026-05-07 23:28:08.449261,image-cut-tos-priv/cb95c69daf03b0d37c4f1ee504bbd340,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,tos-cn-p-0015c000-ce/oE9BlFEpC8wfkqkuepJAAcojE4QAQYCrDcnaEw,"[""tos-cn-p-0015c000-ce/oE9BlFEpC8wfkqkuepJAAcojE4QAQYCrDcnaEw""]",640,360,tos-cn-i-0813c000-ce/oAyqIRItciCBJXMTBRAyIHAZE0iAWsJAAaAPP,"[""tos-cn-i-0813c000-ce/oAyqIRItciCBJXMTBRAyIHAZE0iAWsJAAaAPP""]",720,720,720,720,,,,,,,,
7607120051346410786,2026-05-07 23:28:16.151506,,,,,,,,,,,,,300,318,,,,,,,,
7607136030566714659,2026-05-07 23:28:18.867089,image-cut-tos-priv/17de3586873bbd9dc0ffebbef27078e2,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,tos-cn-p-0015/oIfaGFDN7BByCQsb1jEQoqCAeAZA01h0ITfm6U,"[""tos-cn-p-0015/oIfaGFDN7BByCQsb1jEQoqCAeAZA01h0ITfm6U""]",480,360,tos-cn-i-dy/7c960732d09a41d590359706aa2004e5,"[""tos-cn-i-dy/7c960732d09a41d590359706aa2004e5""]",720,720,720,720,,,,,,,,
7607232277738818862,2026-05-07 23:28:26.329665,,,,,,,,,,,,,300,318,,,,,,,,
7607274295208174051,2026-05-07 23:28:29.302847,image-cut-tos-priv/16fc18e855f53ad6d839c61c7e5261a8,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,tos-cn-p-0015c000-ce/ocbn9LwMpE0UBIkpAoCTIdISfZAWTCEeaDf9kF,"[""tos-cn-p-0015c000-ce/ocbn9LwMpE0UBIkpAoCTIdISfZAWTCEeaDf9kF""]",720,360,tos-cn-i-0813c000-ce/ooTtICe9AA7nECDtEAwFOksTEfdJpOEEeAbjSA,"[""tos-cn-i-0813c000-ce/ooTtICe9AA7nECDtEAwFOksTEfdJpOEEeAbjSA""]",720,720,720,720,,,,,,,,
7607283944169458980,2026-05-07 23:28:36.436021,image-cut-tos-priv/e62f5a5636e7fe6b252f19c64f5ee4f8,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,tos-cn-p-0015/oIIASFplnBN0AoDcIfb3VDBgEDg9ek540GaA9O,"[""tos-cn-p-0015/oIIASFplnBN0AoDcIfb3VDBgEDg9ek540GaA9O""]",640,360,tos-cn-i-dy/a68de41250354ec2ba1c4b2cc91cdd0a,"[""tos-cn-i-dy/a68de41250354ec2ba1c4b2cc91cdd0a""]",720,720,720,720,,,,,,,,
7607313987209825551,2026-05-07 23:28:44.843584,image-cut-tos-priv/3a8e3f101b2ee7b62c9403be24896d11,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,tos-cn-p-0015/o4aBjDGZLfnbJnSTu7QuACjBlgfQQECeATSVQI,"[""tos-cn-p-0015/o4aBjDGZLfnbJnSTu7QuACjBlgfQQECeATSVQI""]",640,360,tos-cn-i-dy/babe356d14fb4c0391dd311099226f51,"[""tos-cn-i-dy/babe356d14fb4c0391dd311099226f51""]",720,720,720,720,,,,,,,,
7607374455833128043,2026-05-07 23:28:50.906838,image-cut-tos-priv/7bc1f17798966db96d9a8e97135648bb,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=qP8t2iibbXaLQM%2Blb2l5WSGbZfQ%3D&from=327834062""]",,,tos-cn-p-0015/oQACSLfzLJosG02E7evCabBrAGI5BiYIeTnJIM,"[""tos-cn-p-0015/oQACSLfzLJosG02E7evCabBrAGI5BiYIeTnJIM""]",360,640,tos-cn-p-0015/o8JAMCIas8GT7SAeLokfLkSBerGCSTIB0JIzvm,"[""tos-cn-p-0015/o8JAMCIas8GT7SAeLokfLkSBerGCSTIB0JIzvm""]",720,720,720,720,,,,,,,,
7607385954109623578,2026-05-07 23:28:53.950172,,,,,,,,,,,,,300,318,,,,,,,,
7607388569644141843,2026-05-07 23:28:56.582177,image-cut-tos-priv/05c1645fb74e551c6f64d693bd11bb12,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=qP8t2iibbXaLQM%2Blb2l5WSGbZfQ%3D&from=327834062""]",,,tos-cn-p-0015/oI97INZizBAC4ro9XWi5Ae0AyAKgCB3yI7f0Si,"[""tos-cn-p-0015/oI97INZizBAC4ro9XWi5Ae0AyAKgCB3yI7f0Si""]",640,360,tos-cn-i-dy/634e93afec4a4a7da41ed607226dcebc,"[""tos-cn-i-dy/634e93afec4a4a7da41ed607226dcebc""]",720,720,720,720,,,,,,,,
7607401706338403529,2026-05-07 23:29:03.855396,,,,,,,,,,,,,300,318,,,,,,,,
7607411548643008489,2026-05-07 23:29:06.193039,image-cut-tos-priv/611d1a4a6ff1935a589d58fc58048be6,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=qP8t2iibbXaLQM%2Blb2l5WSGbZfQ%3D&from=327834062""]",,,tos-cn-p-0015c000-ce/oE0dn5SWbBwIXAie4EwInOFA0yAywaf6vk9Bik,"[""tos-cn-p-0015c000-ce/oE0dn5SWbBwIXAie4EwInOFA0yAywaf6vk9Bik""]",640,360,tos-cn-i-0629/oENmVxynpIDAnAAtMCkFeEhEQnDAaBA14gfqPY,"[""tos-cn-i-0629/oENmVxynpIDAnAAtMCkFeEhEQnDAaBA14gfqPY""]",720,720,720,720,,,,,,,,
7607436305449913610,2026-05-07 23:29:08.945506,image-cut-tos-priv/9637ac2edbbcab368784ff5c12551dee,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,tos-cn-p-0015/ocM1CpzefABOBhDTA5GTGXQgxF95wkoJvDEQA6,"[""tos-cn-p-0015/ocM1CpzefABOBhDTA5GTGXQgxF95wkoJvDEQA6""]",640,360,tos-cn-i-dy/61eb87656d1d4ec78c11e0a7ba592641,"[""tos-cn-i-dy/61eb87656d1d4ec78c11e0a7ba592641""]",720,720,720,720,,,,,,,,
7607445084376753587,2026-05-07 23:29:11.874232,image-cut-tos-priv/84f2174bf371696045a6f44073a5b321,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,tos-cn-p-0015c000-ce/oUAuBEATYaiXIYvgMPxa84iEI2TvZaOiA2BMP,"[""tos-cn-p-0015c000-ce/oUAuBEATYaiXIYvgMPxa84iEI2TvZaOiA2BMP""]",640,360,tos-cn-p-0015c000-ce/o4AvPTaBi28EauATvaYAM4BI6sPvaZivaMIxx,"[""tos-cn-p-0015c000-ce/o4AvPTaBi28EauATvaYAM4BI6sPvaZivaMIxx""]",720,720,720,720,,,,,,,,
7607520661585661230,2026-05-07 23:29:19.443576,,,,,,,,,,,,,300,318,,,,,,,,
7607557086951509254,2026-05-07 23:29:21.793855,image-cut-tos-priv/073084ee81e40ff1f8242637190427cd,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,tos-cn-p-0015/owYmKTuPI8vvALfsfCaQqAB8LxKJCSGBBQ6e7C,"[""tos-cn-p-0015/owYmKTuPI8vvALfsfCaQqAB8LxKJCSGBBQ6e7C""]",640,360,tos-cn-i-dy/809bc08b0b834daeb6c97686d66c09e8,"[""tos-cn-i-dy/809bc08b0b834daeb6c97686d66c09e8""]",720,720,720,720,,,,,,,,
7607742080462425395,2026-05-07 23:29:25.766381,image-cut-tos-priv/2995355631647d08cea313798f29c5d0,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,tos-cn-p-0015/oQBqAICyuiixsAgAI0iB8cfrIx69g3oAANUJhe,"[""tos-cn-p-0015/oQBqAICyuiixsAgAI0iB8cfrIx69g3oAANUJhe""]",640,360,tos-cn-i-dy/973d0c3ee84c4c6290a96e9362a434ca,"[""tos-cn-i-dy/973d0c3ee84c4c6290a96e9362a434ca""]",720,720,720,720,,,,,,,,
7607748984727260467,2026-05-07 23:29:31.891289,,,,,,,,,,,,,300,318,,,,,,,,
7607810462327131443,2026-05-07 23:29:34.452939,image-cut-tos-priv/39e899055b9005f01a637ac151e5ee63,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,tos-cn-p-0015/ogPAx3pDBv9NEgoAFFA00QQDog4NlJOB6ffQ8s,"[""tos-cn-p-0015/ogPAx3pDBv9NEgoAFFA00QQDog4NlJOB6ffQ8s""]",640,360,tos-cn-i-dy/5dae4c0327dc4431866ab749b3272560,"[""tos-cn-i-dy/5dae4c0327dc4431866ab749b3272560""]",720,720,720,720,,,,,,,,
7607858944899435816,2026-05-07 23:29:37.251567,image-cut-tos-priv/2fdfbc03e9807b6359b173040d0a46c0,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,tos-cn-p-0015/ooIAImsBIvAUJiZwCIjuSAkAalPh6UGlUiQMs,"[""tos-cn-p-0015/ooIAImsBIvAUJiZwCIjuSAkAalPh6UGlUiQMs""]",682,360,tos-cn-i-dy/a5afa374ed244481a2e3230abeec39a6,"[""tos-cn-i-dy/a5afa374ed244481a2e3230abeec39a6""]",720,720,720,720,,,,,,,,
7607863577131578020,2026-05-07 23:29:40.148342,image-cut-tos-priv/052218c12416684fc96acefd4092f7ec,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,tos-cn-p-0015c000-ce/oETsQeSd1D1BRAX7uJKAIqzIfKBDgf8pK3PMQh,"[""tos-cn-p-0015c000-ce/oETsQeSd1D1BRAX7uJKAIqzIfKBDgf8pK3PMQh""]",640,360,tos-cn-i-0813c000-ce/oMQFK6DACRfDrFxhAAA75dfeBlJFUjETgE2IU1,"[""tos-cn-i-0813c000-ce/oMQFK6DACRfDrFxhAAA75dfeBlJFUjETgE2IU1""]",720,720,720,720,,,,,,,,
7607868171072048435,2026-05-07 23:29:42.987898,image-cut-tos-priv/6acc3545d3de2827606ecfd1aa51c484,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=qP8t2iibbXaLQM%2Blb2l5WSGbZfQ%3D&from=327834062""]",,,tos-cn-p-0015/oMAvZ0DaADnQL54SBhIrXg9CtI7QisxAIVPVi,"[""tos-cn-p-0015/oMAvZ0DaADnQL54SBhIrXg9CtI7QisxAIVPVi""]",640,360,tos-cn-i-dy/64ee523d91b44fff9ef03a4ba184a650,"[""tos-cn-i-dy/64ee523d91b44fff9ef03a4ba184a650""]",720,720,720,720,,,,,,,,
7608053654871887144,2026-05-07 23:29:51.504257,image-cut-tos-priv/a2ff15485c26f42ee910bcc44d34a5f5,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,tos-cn-p-0015/oEgOsAekGKgCwe7ZBhA1gbLIje6dWTUbGABnCA,"[""tos-cn-p-0015/oEgOsAekGKgCwe7ZBhA1gbLIje6dWTUbGABnCA""]",640,360,tos-cn-i-dy/b73eb899fdba4cdab2df1f2253aac540,"[""tos-cn-i-dy/b73eb899fdba4cdab2df1f2253aac540""]",720,720,720,720,,,,,,,,
7608093659036175667,2026-05-07 23:30:01.300052,image-cut-tos-priv/229b84bd922d64c83b0d0c8e547a7d64,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,tos-cn-p-0015/oQe7QBIkaXdvWewVM7C6QNJYADLWBTArKeGaJI,"[""tos-cn-p-0015/oQe7QBIkaXdvWewVM7C6QNJYADLWBTArKeGaJI""]",640,360,tos-cn-i-dy/a01e59c141264d59b307c48351b39f16,"[""tos-cn-i-dy/a01e59c141264d59b307c48351b39f16""]",720,720,720,720,,,,,,,,
7608142992549245928,2026-05-07 23:30:05.003308,,,,,,,,,,,,,300,318,,,,,,,,
7608172670064226658,2026-05-07 23:30:07.445983,image-cut-tos-priv/665053a5a329d74c4a78605d5cfe3fd1,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=qP8t2iibbXaLQM%2Blb2l5WSGbZfQ%3D&from=327834062""]",,,tos-cn-p-0015/oETKeM8qgr1sCJTBgtfVnBA3E7XMoa8egAaMCQ,"[""tos-cn-p-0015/oETKeM8qgr1sCJTBgtfVnBA3E7XMoa8egAaMCQ""]",495,360,tos-cn-p-0015/oMSQaQqJAACYBTMe7X8e1TMClfKdWQBJMFatDV,"[""tos-cn-p-0015/oMSQaQqJAACYBTMe7X8e1TMClfKdWQBJMFatDV""]",720,720,720,720,,,,,,,,
7608175123066435210,2026-05-07 23:30:16.019564,image-cut-tos-priv/75c2460334067b22e1f4edb03fa50d7f,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,tos-cn-p-0015c000-ce/oodqzBbrpuE4dkvVBrFEwCDoAlA9BCRIIffSoa,"[""tos-cn-p-0015c000-ce/oodqzBbrpuE4dkvVBrFEwCDoAlA9BCRIIffSoa""]",640,360,tos-cn-p-0015c000-ce/osheV019GQklWrXFAlLFQn7RJDe6TKJQIeg2BK,"[""tos-cn-p-0015c000-ce/osheV019GQklWrXFAlLFQn7RJDe6TKJQIeg2BK""]",720,720,720,720,,,,,,,,
7608175621836234161,2026-05-07 23:30:22.200870,image-cut-tos-priv/69c22872909ccb60bc543a930dc4a836,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=qP8t2iibbXaLQM%2Blb2l5WSGbZfQ%3D&from=327834062""]",,,tos-cn-p-0015c000-ce/osQdrT3BjD1ong7BelQAULIJNVGKAKBeBewZtQ,"[""tos-cn-p-0015c000-ce/osQdrT3BjD1ong7BelQAULIJNVGKAKBeBewZtQ""]",640,360,tos-cn-i-0813c000-ce/osIDplAf5qraACsCEutER6AAECo2VNAEVwfF9q,"[""tos-cn-i-0813c000-ce/osIDplAf5qraACsCEutER6AAECo2VNAEVwfF9q""]",720,720,720,720,,,,,,,,
7608188088065609001,2026-05-07 23:30:29.710918,image-cut-tos-priv/c2bc6cded424f817f473430a25a22ff3,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,tos-cn-p-0015/o0VRe0BA9IAA5NpfuKIAbYDpQsSFEAMbBg7btl,"[""tos-cn-p-0015/o0VRe0BA9IAA5NpfuKIAbYDpQsSFEAMbBg7btl""]",640,360,tos-cn-i-0629/oMkpHD4JAAAeAVArgEFBlvDDBfLOWgbEAnCCVI,"[""tos-cn-i-0629/oMkpHD4JAAAeAVArgEFBlvDDBfLOWgbEAnCCVI""]",720,720,720,720,,,,,,,,
7608189820883504430,2026-05-07 23:30:32.517582,image-cut-tos-priv/9bd290d35b8c094af9c4d91fb02aa621,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,tos-cn-p-0015/oAMBA8fBNI2beM0AUul82yctVBRAgiuaiByVIg,"[""tos-cn-p-0015/oAMBA8fBNI2beM0AUul82yctVBRAgiuaiByVIg""]",566,360,tos-cn-i-dy/5163617f57d242078137b8ff177897c6,"[""tos-cn-i-dy/5163617f57d242078137b8ff177897c6""]",720,720,720,720,,,,,,,,
7608460845298814214,2026-05-07 23:30:39.748522,,,,,,,,,,,,,300,318,,,,,,,,
7608462661235379499,2026-05-07 23:30:42.455920,,,,,,,,,,,,,300,318,,,,,,,,
7608468119216427362,2026-05-07 23:30:44.743040,image-cut-tos-priv/d3635a8ddc1fc25716dae2e8f4448392,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779375600&x-signature=nuGKtQ%2BAdu%2F9TCvLqkoJqTaGX0g%3D&from=327834062""]",,,tos-cn-p-0015/ooQW7WecTIaIBaBUtCLLv2hIIUGA32AmbAecXe,"[""tos-cn-p-0015/ooQW7WecTIaIBaBUtCLLv2hIIUGA32AmbAecXe""]",641,360,tos-cn-i-0813/oMBaATpE3DvEBoF73nQAI6AaJmAfiekKAFSIfD,"[""tos-cn-i-0813/oMBaATpE3DvEBoF73nQAI6AaJmAfiekKAFSIfD""]",720,720,720,720,,,,,,,,
7608474882602470699,2026-05-07 23:30:48.441952,,,,,,,,,,,,,300,318,,,,,,,,
